ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLE31,"Barnsley, Doncaster and Rotherham",A-F,Goods,2010,2936
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services,2010,7591
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",A-F,Goods,2010,3852
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",G-T,Services,2010,11419
TLH24,Bedford,A-F,Goods,2010,650
TLH24,Bedford,G-T,Services,2010,2440
TLN06,Belfast,A-F,Goods,2010,1374
TLN06,Belfast,G-T,Services,2010,8209
TLJ11,Berkshire,A-F,Goods,2010,5371
TLJ11,Berkshire,G-T,Services,2010,27796
TLI51,Bexley and Greenwich,A-F,Goods,2010,1827
TLI51,Bexley and Greenwich,G-T,Services,2010,6945
TLG31,Birmingham,A-F,Goods,2010,3710
TLG31,Birmingham,G-T,Services,2010,17226
TLD41,Blackburn with Darwen,A-F,Goods,2010,572
TLD41,Blackburn with Darwen,G-T,Services,2010,1677
TLD42,Blackpool,A-F,Goods,2010,235
TLD42,Blackpool,G-T,Services,2010,1694
TLK24,"Bournemouth, Christchurch and Poole",A-F,Goods,2010,1304
TLK24,"Bournemouth, Christchurch and Poole",G-T,Services,2010,6593
TLE41,Bradford,A-F,Goods,2010,1933
TLE41,Bradford,G-T,Services,2010,5850
TLH17,Breckland and South Norfolk,A-F,Goods,2010,1189
TLH17,Breckland and South Norfolk,G-T,Services,2010,2757
TLI72,Brent,A-F,Goods,2010,1091
TLI72,Brent,G-T,Services,2010,4794
TLL17,Bridgend and Neath Port Talbot,A-F,Goods,2010,1554
TLL17,Bridgend and Neath Port Talbot,G-T,Services,2010,2725
TLJ21,Brighton and Hove,A-F,Goods,2010,593
TLJ21,Brighton and Hove,G-T,Services,2010,5161
TLK11,"Bristol, City of",A-F,Goods,2010,1378
TLK11,"Bristol, City of",G-T,Services,2010,10174
TLI61,Bromley,A-F,Goods,2010,792
TLI61,Bromley,G-T,Services,2010,5622
TLJ13,Buckinghamshire CC,A-F,Goods,2010,2175
TLJ13,Buckinghamshire CC,G-T,Services,2010,10053
TLM61,"Caithness and Sutherland, and Ross and Cromarty",A-F,Goods,2010,443
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G-T,Services,2010,1113
TLE44,Calderdale and Kirklees,A-F,Goods,2010,2569
TLE44,Calderdale and Kirklees,G-T,Services,2010,6229
TLH12,Cambridgeshire CC,A-F,Goods,2010,3581
TLH12,Cambridgeshire CC,G-T,Services,2010,11204
TLI31,Camden and City of London,A-F,Goods,2010,1741
TLI31,Camden and City of London,G-T,Services,2010,69304
TLL22,Cardiff and Vale of Glamorgan,A-F,Goods,2010,1891
TLL22,Cardiff and Vale of Glamorgan,G-T,Services,2010,8627
TLN0C,Causeway Coast and Glens,A-F,Goods,2010,474
TLN0C,Causeway Coast and Glens,G-T,Services,2010,1263
TLH25,Central Bedfordshire,A-F,Goods,2010,976
TLH25,Central Bedfordshire,G-T,Services,2010,3160
TLJ36,Central Hampshire,A-F,Goods,2010,2588
TLJ36,Central Hampshire,G-T,Services,2010,9393
TLL15,Central Valleys,A-F,Goods,2010,1468
TLL15,Central Valleys,G-T,Services,2010,2757
TLD62,Cheshire East,A-F,Goods,2010,3547
TLD62,Cheshire East,G-T,Services,2010,6294
TLD63,Cheshire West and Chester,A-F,Goods,2010,2016
TLD63,Cheshire West and Chester,G-T,Services,2010,6629
TLD47,Chorley and West Lancashire,A-F,Goods,2010,799
TLD47,Chorley and West Lancashire,G-T,Services,2010,2625
TLM75,City of Edinburgh,A-F,Goods,2010,1874
TLM75,City of Edinburgh,G-T,Services,2010,15884
TLM72,Clackmannanshire and Fife,A-F,Goods,2010,2305
TLM72,Clackmannanshire and Fife,G-T,Services,2010,4032
TLL13,Conwy and Denbighshire,A-F,Goods,2010,499
TLL13,Conwy and Denbighshire,G-T,Services,2010,2215
TLK30,Cornwall and Isles of Scilly,A-F,Goods,2010,1877
TLK30,Cornwall and Isles of Scilly,G-T,Services,2010,6212
TLG33,Coventry,A-F,Goods,2010,1444
TLG33,Coventry,G-T,Services,2010,6000
TLI62,Croydon,A-F,Goods,2010,701
TLI62,Croydon,G-T,Services,2010,6562
TLC13,Darlington,A-F,Goods,2010,484
TLC13,Darlington,G-T,Services,2010,1722
TLF11,Derby,A-F,Goods,2010,1753
TLF11,Derby,G-T,Services,2010,4323
TLN0A,Derry City and Strabane,A-F,Goods,2010,466
TLN0A,Derry City and Strabane,G-T,Services,2010,1610
TLK43,Devon CC,A-F,Goods,2010,3312
TLK43,Devon CC,G-T,Services,2010,10452
TLK25,Dorset,A-F,Goods,2010,1528
TLK25,Dorset,G-T,Services,2010,4655
TLG36,Dudley,A-F,Goods,2010,1160
TLG36,Dudley,G-T,Services,2010,3012
TLM92,Dumfries and Galloway,A-F,Goods,2010,877
TLM92,Dumfries and Galloway,G-T,Services,2010,1828
TLC14,Durham CC,A-F,Goods,2010,2758
TLC14,Durham CC,G-T,Services,2010,4914
TLI73,Ealing,A-F,Goods,2010,1199
TLI73,Ealing,G-T,Services,2010,5550
TLM93,East Ayrshire and North Ayrshire mainland,A-F,Goods,2010,1067
TLM93,East Ayrshire and North Ayrshire mainland,G-T,Services,2010,2319
TLD12,East Cumbria,A-F,Goods,2010,1582
TLD12,East Cumbria,G-T,Services,2010,4088
TLF12,East Derbyshire,A-F,Goods,2010,1029
TLF12,East Derbyshire,G-T,Services,2010,3154
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-F,Goods,2010,585
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services,2010,2300
TLJ44,East Kent,A-F,Goods,2010,1306
TLJ44,East Kent,G-T,Services,2010,6593
TLD46,East Lancashire,A-F,Goods,2010,1554
TLD46,East Lancashire,G-T,Services,2010,3196
TLM73,East Lothian and Midlothian,A-F,Goods,2010,534
TLM73,East Lothian and Midlothian,G-T,Services,2010,1621
TLD71,East Merseyside,A-F,Goods,2010,2599
TLD71,East Merseyside,G-T,Services,2010,5913
TLE12,East Riding of Yorkshire,A-F,Goods,2010,1633
TLE12,East Riding of Yorkshire,G-T,Services,2010,3553
TLJ26,East Surrey,A-F,Goods,2010,1438
TLJ26,East Surrey,G-T,Services,2010,11624
TLJ22,East Sussex CC,A-F,Goods,2010,1291
TLJ22,East Sussex CC,G-T,Services,2010,5661
TLI54,Enfield,A-F,Goods,2010,1180
TLI54,Enfield,G-T,Services,2010,4518
TLH34,Essex Haven Gateway,A-F,Goods,2010,1514
TLH34,Essex Haven Gateway,G-T,Services,2010,5475
TLH37,Essex Thames Gateway,A-F,Goods,2010,1939
TLH37,Essex Thames Gateway,G-T,Services,2010,4041
TLM76,Falkirk,A-F,Goods,2010,1089
TLM76,Falkirk,G-T,Services,2010,2133
TLN0G,Fermanagh and Omagh,A-F,Goods,2010,445
TLN0G,Fermanagh and Omagh,G-T,Services,2010,1182
TLL23,Flintshire and Wrexham,A-F,Goods,2010,2596
TLL23,Flintshire and Wrexham,G-T,Services,2010,3029
TLM82,Glasgow City,A-F,Goods,2010,2773
TLM82,Glasgow City,G-T,Services,2010,14081
TLK13,Gloucestershire CC,A-F,Goods,2010,3459
TLK13,Gloucestershire CC,G-T,Services,2010,10588
TLD37,Greater Manchester North East,A-F,Goods,2010,2050
TLD37,Greater Manchester North East,G-T,Services,2010,6449
TLD36,Greater Manchester North West,A-F,Goods,2010,2037
TLD36,Greater Manchester North West,G-T,Services,2010,6131
TLD35,Greater Manchester South East,A-F,Goods,2010,2019
TLD35,Greater Manchester South East,G-T,Services,2010,6327
TLD34,Greater Manchester South West,A-F,Goods,2010,2649
TLD34,Greater Manchester South West,G-T,Services,2010,9430
TLL16,Gwent Valleys,A-F,Goods,2010,1414
TLL16,Gwent Valleys,G-T,Services,2010,2625
TLL12,Gwynedd,A-F,Goods,2010,577
TLL12,Gwynedd,G-T,Services,2010,1388
TLI41,Hackney and Newham,A-F,Goods,2010,1355
TLI41,Hackney and Newham,G-T,Services,2010,7685
TLI43,Haringey and Islington,A-F,Goods,2010,1205
TLI43,Haringey and Islington,G-T,Services,2010,15636
TLI74,Harrow and Hillingdon,A-F,Goods,2010,1857
TLI74,Harrow and Hillingdon,G-T,Services,2010,12731
TLC11,Hartlepool and Stockton-on-Tees,A-F,Goods,2010,1626
TLC11,Hartlepool and Stockton-on-Tees,G-T,Services,2010,3669
TLH36,Heart of Essex,A-F,Goods,2010,1647
TLH36,Heart of Essex,G-T,Services,2010,5091
TLG11,"Herefordshire, County of",A-F,Goods,2010,861
TLG11,"Herefordshire, County of",G-T,Services,2010,1982
TLH23,Hertfordshire CC,A-F,Goods,2010,6391
TLH23,Hertfordshire CC,G-T,Services,2010,22109
TLI75,Hounslow and Richmond upon Thames,A-F,Goods,2010,1520
TLI75,Hounslow and Richmond upon Thames,G-T,Services,2010,14809
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-F,Goods,2010,1136
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",G-T,Services,2010,3925
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",A-F,Goods,2010,1468
TLM62,"Inverness and Nairn, Moray, Badenoch and Strathspey",G-T,Services,2010,2676
TLL11,Isle of Anglesey,A-F,Goods,2010,201
TLL11,Isle of Anglesey,G-T,Services,2010,601
TLJ34,Isle of Wight,A-F,Goods,2010,332
TLJ34,Isle of Wight,G-T,Services,2010,1563
TLI33,Kensington & Chelsea and Hammersmith & Fulham,A-F,Goods,2010,600
TLI33,Kensington & Chelsea and Hammersmith & Fulham,G-T,Services,2010,12361
TLJ43,Kent Thames Gateway,A-F,Goods,2010,1743
TLJ43,Kent Thames Gateway,G-T,Services,2010,4232
TLE11,"Kingston upon Hull, City of",A-F,Goods,2010,2048
TLE11,"Kingston upon Hull, City of",G-T,Services,2010,3164
TLI45,Lambeth,A-F,Goods,2010,609
TLI45,Lambeth,G-T,Services,2010,8865
TLD44,Lancaster and Wyre,A-F,Goods,2010,729
TLD44,Lancaster and Wyre,G-T,Services,2010,2634
TLE42,Leeds,A-F,Goods,2010,3706
TLE42,Leeds,G-T,Services,2010,17357
TLF21,Leicester,A-F,Goods,2010,1278
TLF21,Leicester,G-T,Services,2010,5189
TLF22,Leicestershire CC and Rutland,A-F,Goods,2010,4785
TLF22,Leicestershire CC and Rutland,G-T,Services,2010,9376
TLI44,Lewisham and Southwark,A-F,Goods,2010,1225
TLI44,Lewisham and Southwark,G-T,Services,2010,15081
TLF30,Lincolnshire CC,A-F,Goods,2010,3398
TLF30,Lincolnshire CC,G-T,Services,2010,8217
TLN0E,Lisburn and Castlereagh,A-F,Goods,2010,491
TLN0E,Lisburn and Castlereagh,G-T,Services,2010,1765
TLD72,Liverpool,A-F,Goods,2010,1979
TLD72,Liverpool,G-T,Services,2010,9249
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",A-F,Goods,2010,515
TLM63,"Lochaber, Skye and Lochalsh, Arran and Cumbrae, and Argyll and Bute",G-T,Services,2010,1368
TLH21,Luton,A-F,Goods,2010,859
TLH21,Luton,G-T,Services,2010,3244
TLD33,Manchester,A-F,Goods,2010,1382
TLD33,Manchester,G-T,Services,2010,15159
TLJ41,Medway,A-F,Goods,2010,1109
TLJ41,Medway,G-T,Services,2010,3064
TLI63,"Merton, Kingston upon Thames and Sutton",A-F,Goods,2010,1431
TLI63,"Merton, Kingston upon Thames and Sutton",G-T,Services,2010,10395
TLJ45,Mid Kent,A-F,Goods,2010,1136
TLJ45,Mid Kent,G-T,Services,2010,4318
TLD45,Mid Lancashire,A-F,Goods,2010,2968
TLD45,Mid Lancashire,G-T,Services,2010,6956
TLN0B,Mid Ulster,A-F,Goods,2010,1075
TLN0B,Mid Ulster,G-T,Services,2010,1229
TLN0F,Mid and East Antrim,A-F,Goods,2010,1598
TLN0F,Mid and East Antrim,G-T,Services,2010,1127
TLJ12,Milton Keynes,A-F,Goods,2010,950
TLJ12,Milton Keynes,G-T,Services,2010,7722
TLL21,Monmouthshire and Newport,A-F,Goods,2010,1232
TLL21,Monmouthshire and Newport,G-T,Services,2010,3297
TLM64,Na h-Eileanan Siar,A-F,Goods,2010,76
TLM64,Na h-Eileanan Siar,G-T,Services,2010,374
TLN08,"Newry, Mourne and Down",A-F,Goods,2010,605
TLN08,"Newry, Mourne and Down",G-T,Services,2010,1452
TLJ37,North Hampshire,A-F,Goods,2010,1924
TLJ37,North Hampshire,G-T,Services,2010,9782
TLM84,North Lanarkshire,A-F,Goods,2010,1666
TLM84,North Lanarkshire,G-T,Services,2010,3989
TLF25,North Northamptonshire,A-F,Goods,2010,1679
TLF25,North Northamptonshire,G-T,Services,2010,3623
TLF15,North Nottinghamshire,A-F,Goods,2010,2301
TLF15,North Nottinghamshire,G-T,Services,2010,4779
TLE22,North Yorkshire CC,A-F,Goods,2010,3199
TLE22,North Yorkshire CC,G-T,Services,2010,8129
TLE13,North and North East Lincolnshire,A-F,Goods,2010,2455
TLE13,North and North East Lincolnshire,G-T,Services,2010,3766
TLH16,North and West Norfolk,A-F,Goods,2010,1203
TLH16,North and West Norfolk,G-T,Services,2010,2535
TLC21,Northumberland,A-F,Goods,2010,1488
TLC21,Northumberland,G-T,Services,2010,2910
TLH15,Norwich and East Norfolk,A-F,Goods,2010,1219
TLH15,Norwich and East Norfolk,G-T,Services,2010,5746
TLF14,Nottingham,A-F,Goods,2010,1588
TLF14,Nottingham,G-T,Services,2010,6295
TLM65,Orkney Islands,A-F,Goods,2010,96
TLM65,Orkney Islands,G-T,Services,2010,399
TLJ14,Oxfordshire CC,A-F,Goods,2010,3405
TLJ14,Oxfordshire CC,G-T,Services,2010,13523
TLM77,"Perth and Kinross, and Stirling",A-F,Goods,2010,1472
TLM77,"Perth and Kinross, and Stirling",G-T,Services,2010,3704
TLH11,Peterborough,A-F,Goods,2010,1178
TLH11,Peterborough,G-T,Services,2010,3577
TLK41,Plymouth,A-F,Goods,2010,1049
TLK41,Plymouth,G-T,Services,2010,3486
TLJ31,Portsmouth,A-F,Goods,2010,796
TLJ31,Portsmouth,G-T,Services,2010,4047
TLL24,Powys,A-F,Goods,2010,370
TLL24,Powys,G-T,Services,2010,1378
TLI53,Redbridge and Waltham Forest,A-F,Goods,2010,776
TLI53,Redbridge and Waltham Forest,G-T,Services,2010,6090
TLG37,Sandwell,A-F,Goods,2010,1696
TLG37,Sandwell,G-T,Services,2010,2987
TLM91,Scottish Borders,A-F,Goods,2010,527
TLM91,Scottish Borders,G-T,Services,2010,1252
TLD73,Sefton,A-F,Goods,2010,431
TLD73,Sefton,G-T,Services,2010,3092
TLE32,Sheffield,A-F,Goods,2010,2013
TLE32,Sheffield,G-T,Services,2010,8875
TLM66,Shetland Islands,A-F,Goods,2010,209
TLM66,Shetland Islands,G-T,Services,2010,423
TLG22,Shropshire CC,A-F,Goods,2010,1170
TLG22,Shropshire CC,G-T,Services,2010,3727
TLG32,Solihull,A-F,Goods,2010,1780
TLG32,Solihull,G-T,Services,2010,3830
TLK23,Somerset CC,A-F,Goods,2010,2627
TLK23,Somerset CC,G-T,Services,2010,6613
TLM94,South Ayrshire,A-F,Goods,2010,592
TLM94,South Ayrshire,G-T,Services,2010,1470
TLJ35,South Hampshire,A-F,Goods,2010,2354
TLJ35,South Hampshire,G-T,Services,2010,6249
TLM95,South Lanarkshire,A-F,Goods,2010,1753
TLM95,South Lanarkshire,G-T,Services,2010,3693
TLF16,South Nottinghamshire,A-F,Goods,2010,1217
TLF16,South Nottinghamshire,G-T,Services,2010,3719
TLC12,South Teesside,A-F,Goods,2010,904
TLC12,South Teesside,G-T,Services,2010,3086
TLL14,South West Wales,A-F,Goods,2010,1316
TLL14,South West Wales,G-T,Services,2010,3842
TLF13,South and West Derbyshire,A-F,Goods,2010,2753
TLF13,South and West Derbyshire,G-T,Services,2010,4731
TLJ32,Southampton,A-F,Goods,2010,816
TLJ32,Southampton,G-T,Services,2010,5299
TLH31,Southend-on-Sea,A-F,Goods,2010,424
TLH31,Southend-on-Sea,G-T,Services,2010,2067
TLG24,Staffordshire CC,A-F,Goods,2010,3718
TLG24,Staffordshire CC,G-T,Services,2010,10393
TLG23,Stoke-on-Trent,A-F,Goods,2010,1040
TLG23,Stoke-on-Trent,G-T,Services,2010,3179
TLH14,Suffolk CC,A-F,Goods,2010,3554
TLH14,Suffolk CC,G-T,Services,2010,10622
TLC23,Sunderland,A-F,Goods,2010,1849
TLC23,Sunderland,G-T,Services,2010,3539
TLL18,Swansea,A-F,Goods,2010,627
TLL18,Swansea,G-T,Services,2010,3581
TLK14,Swindon,A-F,Goods,2010,2873
TLK14,Swindon,G-T,Services,2010,4699
TLG21,Telford and Wrekin,A-F,Goods,2010,774
TLG21,Telford and Wrekin,G-T,Services,2010,2431
TLH32,Thurrock,A-F,Goods,2010,906
TLH32,Thurrock,G-T,Services,2010,2222
TLK42,Torbay,A-F,Goods,2010,196
TLK42,Torbay,G-T,Services,2010,1585
TLI42,Tower Hamlets,A-F,Goods,2010,1029
TLI42,Tower Hamlets,G-T,Services,2010,25717
TLC22,Tyneside,A-F,Goods,2010,2964
TLC22,Tyneside,G-T,Services,2010,12893
TLE45,Wakefield,A-F,Goods,2010,1639
TLE45,Wakefield,G-T,Services,2010,4021
TLG38,Walsall,A-F,Goods,2010,856
TLG38,Walsall,G-T,Services,2010,2609
TLI34,Wandsworth,A-F,Goods,2010,395
TLI34,Wandsworth,G-T,Services,2010,4807
TLD61,Warrington,A-F,Goods,2010,1336
TLD61,Warrington,G-T,Services,2010,4067
TLG13,Warwickshire CC,A-F,Goods,2010,3013
TLG13,Warwickshire CC,G-T,Services,2010,9047
TLD11,West Cumbria,A-F,Goods,2010,1801
TLD11,West Cumbria,G-T,Services,2010,2390
TLH35,West Essex,A-F,Goods,2010,1378
TLH35,West Essex,G-T,Services,2010,5147
TLJ46,West Kent,A-F,Goods,2010,1780
TLJ46,West Kent,G-T,Services,2010,6776
TLM78,West Lothian,A-F,Goods,2010,1058
TLM78,West Lothian,G-T,Services,2010,2458
TLF24,West Northamptonshire,A-F,Goods,2010,1856
TLF24,West Northamptonshire,G-T,Services,2010,6888
TLJ25,West Surrey,A-F,Goods,2010,3721
TLJ25,West Surrey,G-T,Services,2010,19085
TLJ28,West Sussex (North East),A-F,Goods,2010,2042
TLJ28,West Sussex (North East),G-T,Services,2010,7436
TLJ27,West Sussex (South West),A-F,Goods,2010,1894
TLJ27,West Sussex (South West),G-T,Services,2010,5811
TLI32,Westminster,A-F,Goods,2010,2138
TLI32,Westminster,G-T,Services,2010,45540
TLK15,Wiltshire,A-F,Goods,2010,1702
TLK15,Wiltshire,G-T,Services,2010,7683
TLD74,Wirral,A-F,Goods,2010,843
TLD74,Wirral,G-T,Services,2010,3320
TLG39,Wolverhampton,A-F,Goods,2010,1034
TLG39,Wolverhampton,G-T,Services,2010,3087
TLG12,Worcestershire CC,A-F,Goods,2010,2707
TLG12,Worcestershire CC,G-T,Services,2010,7506
TLE21,York,A-F,Goods,2010,784
TLE21,York,G-T,Services,2010,4367
TLM50,Aberdeen City and Aberdeenshire,A-F,Goods,2011,4898
TLM50,Aberdeen City and Aberdeenshire,G-T,Services,2011,10762
TLM71,Angus and Dundee City,A-F,Goods,2011,998
TLM71,Angus and Dundee City,G-T,Services,2011,3467
TLN0D,Antrim and Newtownabbey,A-F,Goods,2011,609
TLN0D,Antrim and Newtownabbey,G-T,Services,2011,1881
TLN09,Ards and North Down,A-F,Goods,2011,290
TLN09,Ards and North Down,G-T,Services,2011,1356
TLN07,"Armagh City, Banbridge and Craigavon",A-F,Goods,2011,789
TLN07,"Armagh City, Banbridge and Craigavon",G-T,Services,2011,1931
TLI52,Barking & Dagenham and Havering,A-F,Goods,2011,2080
TLI52,Barking & Dagenham and Havering,G-T,Services,2011,5180
TLI71,Barnet,A-F,Goods,2011,862
TLI71,Barnet,G-T,Services,2011,5518
TLE31,"Barnsley, Doncaster and Rotherham",A-F,Goods,2011,3052
TLE31,"Barnsley, Doncaster and Rotherham",G-T,Services,2011,7672
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",A-F,Goods,2011,4015
TLK12,"Bath and North East Somerset, North Somerset and South Gloucestershire",G-T,Services,2011,11552
TLH24,Bedford,A-F,Goods,2011,651
TLH24,Bedford,G-T,Services,2011,2404
TLN06,Belfast,A-F,Goods,2011,1344
TLN06,Belfast,G-T,Services,2011,8503
TLJ11,Berkshire,A-F,Goods,2011,5525
TLJ11,Berkshire,G-T,Services,2011,29133
TLI51,Bexley and Greenwich,A-F,Goods,2011,1821
TLI51,Bexley and Greenwich,G-T,Services,2011,7102
TLG31,Birmingham,A-F,Goods,2011,3650
TLG31,Birmingham,G-T,Services,2011,17671
TLD41,Blackburn with Darwen,A-F,Goods,2011,605
TLD41,Blackburn with Darwen,G-T,Services,2011,1699
TLD42,Blackpool,A-F,Goods,2011,240
TLD42,Blackpool,G-T,Services,2011,1698
TLK24,"Bournemouth, Christchurch and Poole",A-F,Goods,2011,1320
TLK24,"Bournemouth, Christchurch and Poole",G-T,Services,2011,6718
TLE41,Bradford,A-F,Goods,2011,2034
TLE41,Bradford,G-T,Services,2011,6020
TLH17,Breckland and South Norfolk,A-F,Goods,2011,1268
TLH17,Breckland and South Norfolk,G-T,Services,2011,2789
TLI72,Brent,A-F,Goods,2011,1081
TLI72,Brent,G-T,Services,2011,4912
TLL17,Bridgend and Neath Port Talbot,A-F,Goods,2011,1556
TLL17,Bridgend and Neath Port Talbot,G-T,Services,2011,2808
TLJ21,Brighton and Hove,A-F,Goods,2011,601
TLJ21,Brighton and Hove,G-T,Services,2011,5264
TLK11,"Bristol, City of",A-F,Goods,2011,1348
TLK11,"Bristol, City of",G-T,Services,2011,10156
TLI61,Bromley,A-F,Goods,2011,799
TLI61,Bromley,G-T,Services,2011,5635
TLJ13,Buckinghamshire CC,A-F,Goods,2011,2301
TLJ13,Buckinghamshire CC,G-T,Services,2011,10384
TLM61,"Caithness and Sutherland, and Ross and Cromarty",A-F,Goods,2011,504
TLM61,"Caithness and Sutherland, and Ross and Cromarty",G-T,Services,2011,1156
TLE44,Calderdale and Kirklees,A-F,Goods,2011,2562
TLE44,Calderdale and Kirklees,G-T,Services,2011,6439
TLH12,Cambridgeshire CC,A-F,Goods,2011,3877
TLH12,Cambridgeshire CC,G-T,Services,2011,11209
TLI31,Camden and City of London,A-F,Goods,2011,1705
TLI31,Camden and City of London,G-T,Services,2011,71491
TLL22,Cardiff and Vale of Glamorgan,A-F,Goods,2011,1928
TLL22,Cardiff and Vale of Glamorgan,G-T,Services,2011,8938
TLN0C,Causeway Coast and Glens,A-F,Goods,2011,487
TLN0C,Causeway Coast and Glens,G-T,Services,2011,1325
TLH25,Central Bedfordshire,A-F,Goods,2011,1011
TLH25,Central Bedfordshire,G-T,Services,2011,3204
TLJ36,Central Hampshire,A-F,Goods,2011,2714
TLJ36,Central Hampshire,G-T,Services,2011,9576
TLL15,Central Valleys,A-F,Goods,2011,1546
TLL15,Central Valleys,G-T,Services,2011,2829
TLD62,Cheshire East,A-F,Goods,2011,3918
TLD62,Cheshire East,G-T,Services,2011,6399
TLD63,Cheshire West and Chester,A-F,Goods,2011,1941
TLD63,Cheshire West and Chester,G-T,Services,2011,6575
TLD47,Chorley and West Lancashire,A-F,Goods,2011,842
TLD47,Chorley and West Lancashire,G-T,Services,2011,2620
TLM75,City of Edinburgh,A-F,Goods,2011,1807
TLM75,City of Edinburgh,G-T,Services,2011,15970
TLM72,Clackmannanshire and Fife,A-F,Goods,2011,2207
TLM72,Clackmannanshire and Fife,G-T,Services,2011,4207
TLL13,Conwy and Denbighshire,A-F,Goods,2011,523
TLL13,Conwy and Denbighshire,G-T,Services,2011,2296
TLK30,Cornwall and Isles of Scilly,A-F,Goods,2011,1957
TLK30,Cornwall and Isles of Scilly,G-T,Services,2011,6363
TLG33,Coventry,A-F,Goods,2011,1490
TLG33,Coventry,G-T,Services,2011,6098
TLI62,Croydon,A-F,Goods,2011,693
TLI62,Croydon,G-T,Services,2011,6484
TLC13,Darlington,A-F,Goods,2011,474
TLC13,Darlington,G-T,Services,2011,1787
TLF11,Derby,A-F,Goods,2011,2113
TLF11,Derby,G-T,Services,2011,4285
TLN0A,Derry City and Strabane,A-F,Goods,2011,458
TLN0A,Derry City and Strabane,G-T,Services,2011,1663
TLK43,Devon CC,A-F,Goods,2011,3358
TLK43,Devon CC,G-T,Services,2011,10621
TLK25,Dorset,A-F,Goods,2011,1557
TLK25,Dorset,G-T,Services,2011,4692
TLG36,Dudley,A-F,Goods,2011,1189
TLG36,Dudley,G-T,Services,2011,3075
TLM92,Dumfries and Galloway,A-F,Goods,2011,915
TLM92,Dumfries and Galloway,G-T,Services,2011,1908
TLC14,Durham CC,A-F,Goods,2011,2551
TLC14,Durham CC,G-T,Services,2011,4992
TLI73,Ealing,A-F,Goods,2011,1168
TLI73,Ealing,G-T,Services,2011,5752
TLM93,East Ayrshire and North Ayrshire mainland,A-F,Goods,2011,1088
TLM93,East Ayrshire and North Ayrshire mainland,G-T,Services,2011,2344
TLD12,East Cumbria,A-F,Goods,2011,1565
TLD12,East Cumbria,G-T,Services,2011,4059
TLF12,East Derbyshire,A-F,Goods,2011,1070
TLF12,East Derbyshire,G-T,Services,2011,3158
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-F,Goods,2011,600
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services,2011,2393
TLJ44,East Kent,A-F,Goods,2011,1322
TLJ44,East Kent,G-T,Services,2011,6832
TLD46,East Lancashire,A-F,Goods,2011,1668
TLD46,East Lancashire,G-T,Services,2011,3250
TLM73,East Lothian and Midlothian,A-F,Goods,2011,542
TLM73,East Lothian and Midlothian,G-T,Services,2011,1694
TLD71,East Merseyside,A-F,Goods,2011,2742
TLD71,East Merseyside,G-T,Services,2011,5839
TLE12,East Riding of Yorkshire,A-F,Goods,2011,1648
TLE12,East Riding of Yorkshire,G-T,Services,2011,3559
TLJ26,East Surrey,A-F,Goods,2011,1457
TLJ26,East Surrey,G-T,Services,2011,11490
TLJ22,East Sussex CC,A-F,Goods,2011,1307
TLJ22,East Sussex CC,G-T,Services,2011,5712
