ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM3,West Central Scotland,J (58-63),Information and communication,2019,1792
TLM3,West Central Scotland,J (58-63),Information and communication,2020,2000
TLM3,West Central Scotland,J (58-63),Information and communication,2021,2440
TLM3,West Central Scotland,J (58-63),Information and communication,2022,2621
TLM3,West Central Scotland,J (58-63),Information and communication,2023,2628
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,1998,3313
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,1999,3676
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2000,3890
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2001,3606
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2002,3137
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2003,3262
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2004,3461
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2005,4080
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2006,3654
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2007,4830
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2008,4892
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2009,4356
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2010,3895
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2011,3586
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2012,3776
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2013,3957
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2014,4025
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2015,4050
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2016,4188
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2017,4286
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2018,4443
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2019,4895
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2020,4318
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2021,4042
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2022,4318
TLM3,West Central Scotland,K (64-66),Financial and insurance activities,2023,4057
TLM3,West Central Scotland,L (68),Real estate activities,1998,3108
TLM3,West Central Scotland,L (68),Real estate activities,1999,3350
TLM3,West Central Scotland,L (68),Real estate activities,2000,3324
TLM3,West Central Scotland,L (68),Real estate activities,2001,3183
TLM3,West Central Scotland,L (68),Real estate activities,2002,3269
TLM3,West Central Scotland,L (68),Real estate activities,2003,3456
TLM3,West Central Scotland,L (68),Real estate activities,2004,3501
TLM3,West Central Scotland,L (68),Real estate activities,2005,3530
TLM3,West Central Scotland,L (68),Real estate activities,2006,3771
TLM3,West Central Scotland,L (68),Real estate activities,2007,3438
TLM3,West Central Scotland,L (68),Real estate activities,2008,3384
TLM3,West Central Scotland,L (68),Real estate activities,2009,3598
TLM3,West Central Scotland,L (68),Real estate activities,2010,3637
TLM3,West Central Scotland,L (68),Real estate activities,2011,3832
TLM3,West Central Scotland,L (68),Real estate activities,2012,3911
TLM3,West Central Scotland,L (68),Real estate activities,2013,4096
TLM3,West Central Scotland,L (68),Real estate activities,2014,4131
TLM3,West Central Scotland,L (68),Real estate activities,2015,4170
TLM3,West Central Scotland,L (68),Real estate activities,2016,4396
TLM3,West Central Scotland,L (68),Real estate activities,2017,4542
TLM3,West Central Scotland,L (68),Real estate activities,2018,4490
TLM3,West Central Scotland,L (68),Real estate activities,2019,4835
TLM3,West Central Scotland,L (68),Real estate activities,2020,4950
TLM3,West Central Scotland,L (68),Real estate activities,2021,4906
TLM3,West Central Scotland,L (68),Real estate activities,2022,5096
TLM3,West Central Scotland,L (68),Real estate activities,2023,5285
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",1998,1599
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",1999,1609
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2000,1637
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2001,1741
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2002,1687
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2003,1851
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2004,2191
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2005,2242
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2006,2423
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2007,2432
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2008,2360
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2009,2303
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2010,2321
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2011,2340
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2012,2338
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2013,2366
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2014,2457
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2015,2471
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2016,2448
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2017,2653
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2018,2624
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2019,2535
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2020,2180
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2021,2720
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2022,3023
TLM3,West Central Scotland,M (69-75),"Professional, scientific and technical activities",2023,3017
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,1998,1084
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,1999,1145
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2000,1145
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2001,1278
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2002,1299
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2003,1476
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2004,1599
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2005,1764
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2006,1813
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2007,1784
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2008,1945
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2009,1933
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2010,1865
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2011,1958
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2012,1938
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2013,2094
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2014,2280
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2015,2327
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2016,2318
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2017,2372
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2018,2481
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2019,2405
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2020,2165
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2021,2297
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2022,2521
TLM3,West Central Scotland,N (77-82),Administrative and support service activities,2023,2561
TLM3,West Central Scotland,O (84),Public administration and defence,1998,2732
TLM3,West Central Scotland,O (84),Public administration and defence,1999,2729
TLM3,West Central Scotland,O (84),Public administration and defence,2000,2720
TLM3,West Central Scotland,O (84),Public administration and defence,2001,2785
TLM3,West Central Scotland,O (84),Public administration and defence,2002,2594
TLM3,West Central Scotland,O (84),Public administration and defence,2003,2539
TLM3,West Central Scotland,O (84),Public administration and defence,2004,2562
TLM3,West Central Scotland,O (84),Public administration and defence,2005,2801
TLM3,West Central Scotland,O (84),Public administration and defence,2006,2599
TLM3,West Central Scotland,O (84),Public administration and defence,2007,2795
TLM3,West Central Scotland,O (84),Public administration and defence,2008,2687
TLM3,West Central Scotland,O (84),Public administration and defence,2009,2634
TLM3,West Central Scotland,O (84),Public administration and defence,2010,2624
TLM3,West Central Scotland,O (84),Public administration and defence,2011,2655
TLM3,West Central Scotland,O (84),Public administration and defence,2012,2522
TLM3,West Central Scotland,O (84),Public administration and defence,2013,2320
TLM3,West Central Scotland,O (84),Public administration and defence,2014,2470
TLM3,West Central Scotland,O (84),Public administration and defence,2015,2562
TLM3,West Central Scotland,O (84),Public administration and defence,2016,2793
TLM3,West Central Scotland,O (84),Public administration and defence,2017,2857
TLM3,West Central Scotland,O (84),Public administration and defence,2018,2907
TLM3,West Central Scotland,O (84),Public administration and defence,2019,3140
TLM3,West Central Scotland,O (84),Public administration and defence,2020,3093
TLM3,West Central Scotland,O (84),Public administration and defence,2021,3378
TLM3,West Central Scotland,O (84),Public administration and defence,2022,3323
TLM3,West Central Scotland,O (84),Public administration and defence,2023,3439
TLM3,West Central Scotland,P (85),Education,1998,3497
TLM3,West Central Scotland,P (85),Education,1999,3485
TLM3,West Central Scotland,P (85),Education,2000,3571
TLM3,West Central Scotland,P (85),Education,2001,3635
TLM3,West Central Scotland,P (85),Education,2002,3429
TLM3,West Central Scotland,P (85),Education,2003,3377
TLM3,West Central Scotland,P (85),Education,2004,3376
TLM3,West Central Scotland,P (85),Education,2005,3241
TLM3,West Central Scotland,P (85),Education,2006,3083
TLM3,West Central Scotland,P (85),Education,2007,2918
TLM3,West Central Scotland,P (85),Education,2008,2842
TLM3,West Central Scotland,P (85),Education,2009,2638
TLM3,West Central Scotland,P (85),Education,2010,2572
TLM3,West Central Scotland,P (85),Education,2011,2600
TLM3,West Central Scotland,P (85),Education,2012,2596
TLM3,West Central Scotland,P (85),Education,2013,2551
TLM3,West Central Scotland,P (85),Education,2014,2431
TLM3,West Central Scotland,P (85),Education,2015,2409
TLM3,West Central Scotland,P (85),Education,2016,2468
TLM3,West Central Scotland,P (85),Education,2017,2431
TLM3,West Central Scotland,P (85),Education,2018,2401
TLM3,West Central Scotland,P (85),Education,2019,2627
TLM3,West Central Scotland,P (85),Education,2020,2239
TLM3,West Central Scotland,P (85),Education,2021,2829
TLM3,West Central Scotland,P (85),Education,2022,3131
TLM3,West Central Scotland,P (85),Education,2023,3160
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,1998,3957
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,1999,3927
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2000,3988
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2001,4627
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2002,4654
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2003,4666
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2004,4848
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2005,5314
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2006,5248
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2007,5217
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2008,5650
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2009,5317
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2010,5300
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2011,5521
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2012,5443
TLM3,West Central Scotland,Q (86-88),Human health and social work activities,2013,5609
