ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2005,739
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2006,799
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2007,737
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2008,752
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2009,800
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2010,818
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2011,838
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2012,892
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2013,910
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2014,995
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2015,1050
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2016,1062
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2017,1086
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2018,1063
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2019,1091
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2020,1094
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2021,1057
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2022,1072
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",L (68),Real estate activities,2023,1093
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",1998,146
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",1999,145
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2000,150
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2001,155
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2002,156
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2003,181
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2004,212
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2005,216
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2006,231
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2007,233
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2008,225
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2009,220
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2010,223
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2011,223
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2012,214
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2013,229
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2014,216
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2015,233
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2016,230
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2017,251
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2018,252
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2019,261
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2020,224
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2021,293
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2022,291
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",M (69-75),"Professional, scientific and technical activities",2023,302
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,1998,181
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,1999,191
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2000,188
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2001,208
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2002,222
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2003,270
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2004,295
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2005,324
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2006,326
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2007,318
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2008,346
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2009,343
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2010,329
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2011,340
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2012,366
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2013,391
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2014,421
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2015,363
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2016,399
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2017,427
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2018,553
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2019,550
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2020,474
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2021,545
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2022,547
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",N (77-82),Administrative and support service activities,2023,548
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,1998,389
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,1999,389
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2000,388
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2001,397
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2002,370
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2003,362
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2004,365
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2005,399
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2006,370
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2007,398
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2008,383
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2009,375
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2010,382
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2011,390
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2012,434
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2013,431
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2014,454
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2015,443
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2016,469
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2017,472
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2018,512
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2019,517
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2020,502
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2021,547
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2022,529
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",O (84),Public administration and defence,2023,526
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,1998,751
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,1999,749
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2000,768
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2001,781
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2002,737
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2003,726
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2004,725
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2005,697
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2006,663
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2007,627
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2008,611
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2009,567
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2010,553
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2011,559
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2012,555
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2013,545
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2014,542
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2015,550
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2016,553
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2017,523
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2018,510
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2019,539
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2020,455
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2021,569
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2022,615
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",P (85),Education,2023,594
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,1998,604
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,1999,599
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2000,609
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2001,705
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2002,708
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2003,710
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2004,738
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2005,808
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2006,799
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2007,795
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2008,856
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2009,804
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2010,775
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2011,821
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2012,797
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2013,817
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2014,873
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2015,923
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2016,905
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2017,887
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2018,876
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2019,766
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2020,598
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2021,700
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2022,697
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",Q (86-88),Human health and social work activities,2023,741
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",1998,82
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",1999,82
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2000,75
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2001,82
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2002,89
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2003,95
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2004,110
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2005,111
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2006,115
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2007,105
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2008,120
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2009,109
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2010,97
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2011,109
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2012,98
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2013,102
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2014,87
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2015,90
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2016,80
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2017,79
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2018,77
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2019,82
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2020,57
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2021,52
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2022,81
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",R (90-93),"Arts, entertainment and recreation",2023,88
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,1998,135
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,1999,125
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2000,115
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2001,120
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2002,125
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2003,125
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2004,118
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2005,114
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2006,107
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2007,103
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2008,107
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2009,108
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2010,107
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2011,105
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2012,134
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2013,150
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2014,179
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2015,196
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2016,190
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2017,210
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2018,222
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2019,204
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2020,123
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2021,154
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2022,142
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",S (94-96),Other service activities,2023,148
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,1998,12
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,1999,14
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2000,19
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2001,18
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2002,19
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2003,13
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2004,15
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2005,14
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2006,13
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2007,11
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2008,8
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2009,4
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2010,7
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2011,5
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2012,6
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2013,5
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2014,7
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2015,7
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2016,10
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2017,9
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2018,7
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2019,11
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2020,5
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2021,6
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2022,9
TLM33,"Inverclyde, East Renfrewshire, and Renfrewshire",T (97-98),Activities of households,2023,7
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,34
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,34
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,36
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,37
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,44
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,41
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,39
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,38
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,47
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,37
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,27
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,25
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,30
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,40
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,60
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,55
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,68
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,53
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,49
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,39
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,35
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,40
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,30
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,31
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,32
TLM34,North Lanarkshire,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2023,28
TLM34,North Lanarkshire,C (10-33),Manufacturing,1998,767
TLM34,North Lanarkshire,C (10-33),Manufacturing,1999,724
TLM34,North Lanarkshire,C (10-33),Manufacturing,2000,789
TLM34,North Lanarkshire,C (10-33),Manufacturing,2001,882
TLM34,North Lanarkshire,C (10-33),Manufacturing,2002,942
TLM34,North Lanarkshire,C (10-33),Manufacturing,2003,938
TLM34,North Lanarkshire,C (10-33),Manufacturing,2004,992
TLM34,North Lanarkshire,C (10-33),Manufacturing,2005,980
TLM34,North Lanarkshire,C (10-33),Manufacturing,2006,1064
TLM34,North Lanarkshire,C (10-33),Manufacturing,2007,1000
TLM34,North Lanarkshire,C (10-33),Manufacturing,2008,1019
TLM34,North Lanarkshire,C (10-33),Manufacturing,2009,943
TLM34,North Lanarkshire,C (10-33),Manufacturing,2010,904
TLM34,North Lanarkshire,C (10-33),Manufacturing,2011,911
TLM34,North Lanarkshire,C (10-33),Manufacturing,2012,938
TLM34,North Lanarkshire,C (10-33),Manufacturing,2013,1020
TLM34,North Lanarkshire,C (10-33),Manufacturing,2014,1088
TLM34,North Lanarkshire,C (10-33),Manufacturing,2015,975
TLM34,North Lanarkshire,C (10-33),Manufacturing,2016,964
TLM34,North Lanarkshire,C (10-33),Manufacturing,2017,994
TLM34,North Lanarkshire,C (10-33),Manufacturing,2018,1023
TLM34,North Lanarkshire,C (10-33),Manufacturing,2019,989
TLM34,North Lanarkshire,C (10-33),Manufacturing,2020,935
TLM34,North Lanarkshire,C (10-33),Manufacturing,2021,1125
TLM34,North Lanarkshire,C (10-33),Manufacturing,2022,1055
TLM34,North Lanarkshire,C (10-33),Manufacturing,2023,1086
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,411
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,467
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,372
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,430
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,409
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,585
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,509
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,510
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,514
TLM34,North Lanarkshire,DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,465
