ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC23,Sunderland,G-T,Services sector,2004,3960
TLC23,Sunderland,G-T,Services sector,2005,4132
TLC23,Sunderland,G-T,Services sector,2006,4165
TLC23,Sunderland,G-T,Services sector,2007,4190
TLC23,Sunderland,G-T,Services sector,2008,4032
TLC23,Sunderland,G-T,Services sector,2009,3920
TLC23,Sunderland,G-T,Services sector,2010,3955
TLC23,Sunderland,G-T,Services sector,2011,4197
TLC23,Sunderland,G-T,Services sector,2012,4162
TLC23,Sunderland,G-T,Services sector,2013,4216
TLC23,Sunderland,G-T,Services sector,2014,4274
TLC23,Sunderland,G-T,Services sector,2015,4394
TLC23,Sunderland,G-T,Services sector,2016,4314
TLC23,Sunderland,G-T,Services sector,2017,4441
TLC23,Sunderland,G-T,Services sector,2018,4473
TLC23,Sunderland,G-T,Services sector,2019,4414
TLC23,Sunderland,G-T,Services sector,2020,3748
TLC23,Sunderland,G-T,Services sector,2021,4119
TLC23,Sunderland,G-T,Services sector,2022,4409
TLD11,West Cumbria,A-E,Production sector,1998,1654
TLD11,West Cumbria,A-E,Production sector,1999,1909
TLD11,West Cumbria,A-E,Production sector,2000,1490
TLD11,West Cumbria,A-E,Production sector,2001,1493
TLD11,West Cumbria,A-E,Production sector,2002,1536
TLD11,West Cumbria,A-E,Production sector,2003,1532
TLD11,West Cumbria,A-E,Production sector,2004,1456
TLD11,West Cumbria,A-E,Production sector,2005,1561
TLD11,West Cumbria,A-E,Production sector,2006,1723
TLD11,West Cumbria,A-E,Production sector,2007,1574
TLD11,West Cumbria,A-E,Production sector,2008,1671
TLD11,West Cumbria,A-E,Production sector,2009,1585
TLD11,West Cumbria,A-E,Production sector,2010,1530
TLD11,West Cumbria,A-E,Production sector,2011,1409
TLD11,West Cumbria,A-E,Production sector,2012,1565
TLD11,West Cumbria,A-E,Production sector,2013,1563
TLD11,West Cumbria,A-E,Production sector,2014,1862
TLD11,West Cumbria,A-E,Production sector,2015,2013
TLD11,West Cumbria,A-E,Production sector,2016,1834
TLD11,West Cumbria,A-E,Production sector,2017,1794
TLD11,West Cumbria,A-E,Production sector,2018,1831
TLD11,West Cumbria,A-E,Production sector,2019,1766
TLD11,West Cumbria,A-E,Production sector,2020,1997
TLD11,West Cumbria,A-E,Production sector,2021,1822
TLD11,West Cumbria,A-E,Production sector,2022,1658
TLD11,West Cumbria,F (41-43),Construction,1998,338
TLD11,West Cumbria,F (41-43),Construction,1999,366
TLD11,West Cumbria,F (41-43),Construction,2000,364
TLD11,West Cumbria,F (41-43),Construction,2001,333
TLD11,West Cumbria,F (41-43),Construction,2002,352
TLD11,West Cumbria,F (41-43),Construction,2003,365
TLD11,West Cumbria,F (41-43),Construction,2004,371
TLD11,West Cumbria,F (41-43),Construction,2005,350
TLD11,West Cumbria,F (41-43),Construction,2006,364
TLD11,West Cumbria,F (41-43),Construction,2007,375
TLD11,West Cumbria,F (41-43),Construction,2008,367
TLD11,West Cumbria,F (41-43),Construction,2009,305
TLD11,West Cumbria,F (41-43),Construction,2010,323
TLD11,West Cumbria,F (41-43),Construction,2011,347
TLD11,West Cumbria,F (41-43),Construction,2012,335
TLD11,West Cumbria,F (41-43),Construction,2013,383
TLD11,West Cumbria,F (41-43),Construction,2014,344
TLD11,West Cumbria,F (41-43),Construction,2015,363
TLD11,West Cumbria,F (41-43),Construction,2016,342
TLD11,West Cumbria,F (41-43),Construction,2017,306
TLD11,West Cumbria,F (41-43),Construction,2018,311
TLD11,West Cumbria,F (41-43),Construction,2019,289
TLD11,West Cumbria,F (41-43),Construction,2020,253
TLD11,West Cumbria,F (41-43),Construction,2021,331
TLD11,West Cumbria,F (41-43),Construction,2022,373
TLD11,West Cumbria,G-T,Services sector,1998,2266
TLD11,West Cumbria,G-T,Services sector,1999,2259
TLD11,West Cumbria,G-T,Services sector,2000,2359
TLD11,West Cumbria,G-T,Services sector,2001,2300
TLD11,West Cumbria,G-T,Services sector,2002,2324
TLD11,West Cumbria,G-T,Services sector,2003,2432
TLD11,West Cumbria,G-T,Services sector,2004,2496
TLD11,West Cumbria,G-T,Services sector,2005,2546
TLD11,West Cumbria,G-T,Services sector,2006,2696
TLD11,West Cumbria,G-T,Services sector,2007,2747
TLD11,West Cumbria,G-T,Services sector,2008,2790
TLD11,West Cumbria,G-T,Services sector,2009,2760
TLD11,West Cumbria,G-T,Services sector,2010,2874
TLD11,West Cumbria,G-T,Services sector,2011,2849
TLD11,West Cumbria,G-T,Services sector,2012,2936
TLD11,West Cumbria,G-T,Services sector,2013,2960
TLD11,West Cumbria,G-T,Services sector,2014,2913
TLD11,West Cumbria,G-T,Services sector,2015,2908
TLD11,West Cumbria,G-T,Services sector,2016,2877
TLD11,West Cumbria,G-T,Services sector,2017,2896
TLD11,West Cumbria,G-T,Services sector,2018,2898
TLD11,West Cumbria,G-T,Services sector,2019,3002
TLD11,West Cumbria,G-T,Services sector,2020,2389
TLD11,West Cumbria,G-T,Services sector,2021,2540
TLD11,West Cumbria,G-T,Services sector,2022,2597
TLD12,East Cumbria,A-E,Production sector,1998,996
TLD12,East Cumbria,A-E,Production sector,1999,967
TLD12,East Cumbria,A-E,Production sector,2000,1019
TLD12,East Cumbria,A-E,Production sector,2001,1026
TLD12,East Cumbria,A-E,Production sector,2002,1115
TLD12,East Cumbria,A-E,Production sector,2003,1174
TLD12,East Cumbria,A-E,Production sector,2004,1238
TLD12,East Cumbria,A-E,Production sector,2005,1347
TLD12,East Cumbria,A-E,Production sector,2006,1489
TLD12,East Cumbria,A-E,Production sector,2007,1408
TLD12,East Cumbria,A-E,Production sector,2008,1465
TLD12,East Cumbria,A-E,Production sector,2009,1384
TLD12,East Cumbria,A-E,Production sector,2010,1273
TLD12,East Cumbria,A-E,Production sector,2011,1233
TLD12,East Cumbria,A-E,Production sector,2012,1223
TLD12,East Cumbria,A-E,Production sector,2013,1300
TLD12,East Cumbria,A-E,Production sector,2014,1468
TLD12,East Cumbria,A-E,Production sector,2015,1473
TLD12,East Cumbria,A-E,Production sector,2016,1338
TLD12,East Cumbria,A-E,Production sector,2017,1366
TLD12,East Cumbria,A-E,Production sector,2018,1343
TLD12,East Cumbria,A-E,Production sector,2019,1524
TLD12,East Cumbria,A-E,Production sector,2020,1597
TLD12,East Cumbria,A-E,Production sector,2021,1592
TLD12,East Cumbria,A-E,Production sector,2022,1539
TLD12,East Cumbria,F (41-43),Construction,1998,468
TLD12,East Cumbria,F (41-43),Construction,1999,506
TLD12,East Cumbria,F (41-43),Construction,2000,509
TLD12,East Cumbria,F (41-43),Construction,2001,450
TLD12,East Cumbria,F (41-43),Construction,2002,471
TLD12,East Cumbria,F (41-43),Construction,2003,510
TLD12,East Cumbria,F (41-43),Construction,2004,524
TLD12,East Cumbria,F (41-43),Construction,2005,487
TLD12,East Cumbria,F (41-43),Construction,2006,513
TLD12,East Cumbria,F (41-43),Construction,2007,536
TLD12,East Cumbria,F (41-43),Construction,2008,546
TLD12,East Cumbria,F (41-43),Construction,2009,476
TLD12,East Cumbria,F (41-43),Construction,2010,492
TLD12,East Cumbria,F (41-43),Construction,2011,529
TLD12,East Cumbria,F (41-43),Construction,2012,512
TLD12,East Cumbria,F (41-43),Construction,2013,492
TLD12,East Cumbria,F (41-43),Construction,2014,478
TLD12,East Cumbria,F (41-43),Construction,2015,526
TLD12,East Cumbria,F (41-43),Construction,2016,497
TLD12,East Cumbria,F (41-43),Construction,2017,506
TLD12,East Cumbria,F (41-43),Construction,2018,490
TLD12,East Cumbria,F (41-43),Construction,2019,465
TLD12,East Cumbria,F (41-43),Construction,2020,345
TLD12,East Cumbria,F (41-43),Construction,2021,475
TLD12,East Cumbria,F (41-43),Construction,2022,495
TLD12,East Cumbria,G-T,Services sector,1998,4070
TLD12,East Cumbria,G-T,Services sector,1999,4168
TLD12,East Cumbria,G-T,Services sector,2000,4316
TLD12,East Cumbria,G-T,Services sector,2001,4292
TLD12,East Cumbria,G-T,Services sector,2002,4399
TLD12,East Cumbria,G-T,Services sector,2003,4629
TLD12,East Cumbria,G-T,Services sector,2004,4662
TLD12,East Cumbria,G-T,Services sector,2005,4636
TLD12,East Cumbria,G-T,Services sector,2006,4892
TLD12,East Cumbria,G-T,Services sector,2007,4890
TLD12,East Cumbria,G-T,Services sector,2008,4907
TLD12,East Cumbria,G-T,Services sector,2009,4768
TLD12,East Cumbria,G-T,Services sector,2010,4942
TLD12,East Cumbria,G-T,Services sector,2011,4840
TLD12,East Cumbria,G-T,Services sector,2012,4929
TLD12,East Cumbria,G-T,Services sector,2013,4972
TLD12,East Cumbria,G-T,Services sector,2014,4997
TLD12,East Cumbria,G-T,Services sector,2015,5091
TLD12,East Cumbria,G-T,Services sector,2016,5135
TLD12,East Cumbria,G-T,Services sector,2017,5184
TLD12,East Cumbria,G-T,Services sector,2018,5170
TLD12,East Cumbria,G-T,Services sector,2019,5370
TLD12,East Cumbria,G-T,Services sector,2020,4392
TLD12,East Cumbria,G-T,Services sector,2021,4845
TLD12,East Cumbria,G-T,Services sector,2022,5180
TLD33,Manchester,A-E,Production sector,1998,790
TLD33,Manchester,A-E,Production sector,1999,813
TLD33,Manchester,A-E,Production sector,2000,821
TLD33,Manchester,A-E,Production sector,2001,827
TLD33,Manchester,A-E,Production sector,2002,797
TLD33,Manchester,A-E,Production sector,2003,797
TLD33,Manchester,A-E,Production sector,2004,810
TLD33,Manchester,A-E,Production sector,2005,806
TLD33,Manchester,A-E,Production sector,2006,896
TLD33,Manchester,A-E,Production sector,2007,901
TLD33,Manchester,A-E,Production sector,2008,945
TLD33,Manchester,A-E,Production sector,2009,964
TLD33,Manchester,A-E,Production sector,2010,1012
TLD33,Manchester,A-E,Production sector,2011,925
TLD33,Manchester,A-E,Production sector,2012,1132
TLD33,Manchester,A-E,Production sector,2013,1191
TLD33,Manchester,A-E,Production sector,2014,1207
TLD33,Manchester,A-E,Production sector,2015,1321
TLD33,Manchester,A-E,Production sector,2016,1246
TLD33,Manchester,A-E,Production sector,2017,1222
TLD33,Manchester,A-E,Production sector,2018,1188
TLD33,Manchester,A-E,Production sector,2019,1252
TLD33,Manchester,A-E,Production sector,2020,1527
TLD33,Manchester,A-E,Production sector,2021,1119
TLD33,Manchester,A-E,Production sector,2022,1079
TLD33,Manchester,F (41-43),Construction,1998,787
TLD33,Manchester,F (41-43),Construction,1999,784
TLD33,Manchester,F (41-43),Construction,2000,746
TLD33,Manchester,F (41-43),Construction,2001,756
TLD33,Manchester,F (41-43),Construction,2002,748
TLD33,Manchester,F (41-43),Construction,2003,738
TLD33,Manchester,F (41-43),Construction,2004,815
TLD33,Manchester,F (41-43),Construction,2005,775
TLD33,Manchester,F (41-43),Construction,2006,747
TLD33,Manchester,F (41-43),Construction,2007,775
TLD33,Manchester,F (41-43),Construction,2008,750
TLD33,Manchester,F (41-43),Construction,2009,621
TLD33,Manchester,F (41-43),Construction,2010,586
TLD33,Manchester,F (41-43),Construction,2011,593
TLD33,Manchester,F (41-43),Construction,2012,662
TLD33,Manchester,F (41-43),Construction,2013,669
TLD33,Manchester,F (41-43),Construction,2014,685
TLD33,Manchester,F (41-43),Construction,2015,718
TLD33,Manchester,F (41-43),Construction,2016,719
TLD33,Manchester,F (41-43),Construction,2017,824
TLD33,Manchester,F (41-43),Construction,2018,836
TLD33,Manchester,F (41-43),Construction,2019,797
TLD33,Manchester,F (41-43),Construction,2020,808
TLD33,Manchester,F (41-43),Construction,2021,1040
TLD33,Manchester,F (41-43),Construction,2022,1131
TLD33,Manchester,G-T,Services sector,1998,11428
TLD33,Manchester,G-T,Services sector,1999,11847
TLD33,Manchester,G-T,Services sector,2000,12205
TLD33,Manchester,G-T,Services sector,2001,12748
TLD33,Manchester,G-T,Services sector,2002,13198
TLD33,Manchester,G-T,Services sector,2003,13636
TLD33,Manchester,G-T,Services sector,2004,14262
TLD33,Manchester,G-T,Services sector,2005,15277
TLD33,Manchester,G-T,Services sector,2006,15798
TLD33,Manchester,G-T,Services sector,2007,16837
TLD33,Manchester,G-T,Services sector,2008,16768
TLD33,Manchester,G-T,Services sector,2009,16539
TLD33,Manchester,G-T,Services sector,2010,17138
TLD33,Manchester,G-T,Services sector,2011,17085
TLD33,Manchester,G-T,Services sector,2012,17468
TLD33,Manchester,G-T,Services sector,2013,17484
TLD33,Manchester,G-T,Services sector,2014,17758
TLD33,Manchester,G-T,Services sector,2015,18372
TLD33,Manchester,G-T,Services sector,2016,19482
TLD33,Manchester,G-T,Services sector,2017,21315
TLD33,Manchester,G-T,Services sector,2018,21932
TLD33,Manchester,G-T,Services sector,2019,23232
TLD33,Manchester,G-T,Services sector,2020,20625
TLD33,Manchester,G-T,Services sector,2021,23821
TLD33,Manchester,G-T,Services sector,2022,26170
TLD34,Greater Manchester South West,A-E,Production sector,1998,1448
TLD34,Greater Manchester South West,A-E,Production sector,1999,1605
TLD34,Greater Manchester South West,A-E,Production sector,2000,1688
TLD34,Greater Manchester South West,A-E,Production sector,2001,1768
TLD34,Greater Manchester South West,A-E,Production sector,2002,1838
TLD34,Greater Manchester South West,A-E,Production sector,2003,1869
TLD34,Greater Manchester South West,A-E,Production sector,2004,1827
TLD34,Greater Manchester South West,A-E,Production sector,2005,1796
TLD34,Greater Manchester South West,A-E,Production sector,2006,1952
TLD34,Greater Manchester South West,A-E,Production sector,2007,1930
TLD34,Greater Manchester South West,A-E,Production sector,2008,1952
TLD34,Greater Manchester South West,A-E,Production sector,2009,1868
TLD34,Greater Manchester South West,A-E,Production sector,2010,1773
TLD34,Greater Manchester South West,A-E,Production sector,2011,1629
TLD34,Greater Manchester South West,A-E,Production sector,2012,1667
TLD34,Greater Manchester South West,A-E,Production sector,2013,1752
TLD34,Greater Manchester South West,A-E,Production sector,2014,1873
TLD34,Greater Manchester South West,A-E,Production sector,2015,1957
TLD34,Greater Manchester South West,A-E,Production sector,2016,1881
TLD34,Greater Manchester South West,A-E,Production sector,2017,1965
TLD34,Greater Manchester South West,A-E,Production sector,2018,2153
TLD34,Greater Manchester South West,A-E,Production sector,2019,2189
TLD34,Greater Manchester South West,A-E,Production sector,2020,2420
TLD34,Greater Manchester South West,A-E,Production sector,2021,2228
TLD34,Greater Manchester South West,A-E,Production sector,2022,2084
TLD34,Greater Manchester South West,F (41-43),Construction,1998,1807
TLD34,Greater Manchester South West,F (41-43),Construction,1999,1763
TLD34,Greater Manchester South West,F (41-43),Construction,2000,1678
TLD34,Greater Manchester South West,F (41-43),Construction,2001,1686
TLD34,Greater Manchester South West,F (41-43),Construction,2002,1681
TLD34,Greater Manchester South West,F (41-43),Construction,2003,1640
TLD34,Greater Manchester South West,F (41-43),Construction,2004,1754
TLD34,Greater Manchester South West,F (41-43),Construction,2005,1699
TLD34,Greater Manchester South West,F (41-43),Construction,2006,1623
TLD34,Greater Manchester South West,F (41-43),Construction,2007,1700
TLD34,Greater Manchester South West,F (41-43),Construction,2008,1605
TLD34,Greater Manchester South West,F (41-43),Construction,2009,1293
TLD34,Greater Manchester South West,F (41-43),Construction,2010,1239
TLD34,Greater Manchester South West,F (41-43),Construction,2011,1262
TLD34,Greater Manchester South West,F (41-43),Construction,2012,1219
TLD34,Greater Manchester South West,F (41-43),Construction,2013,1158
TLD34,Greater Manchester South West,F (41-43),Construction,2014,1118
TLD34,Greater Manchester South West,F (41-43),Construction,2015,1181
TLD34,Greater Manchester South West,F (41-43),Construction,2016,1265
TLD34,Greater Manchester South West,F (41-43),Construction,2017,1398
TLD34,Greater Manchester South West,F (41-43),Construction,2018,1504
TLD34,Greater Manchester South West,F (41-43),Construction,2019,1477
TLD34,Greater Manchester South West,F (41-43),Construction,2020,1254
TLD34,Greater Manchester South West,F (41-43),Construction,2021,1519
TLD34,Greater Manchester South West,F (41-43),Construction,2022,1602
TLD34,Greater Manchester South West,G-T,Services sector,1998,7786
TLD34,Greater Manchester South West,G-T,Services sector,1999,8013
TLD34,Greater Manchester South West,G-T,Services sector,2000,8249
TLD34,Greater Manchester South West,G-T,Services sector,2001,8554
TLD34,Greater Manchester South West,G-T,Services sector,2002,8771
TLD34,Greater Manchester South West,G-T,Services sector,2003,8999
TLD34,Greater Manchester South West,G-T,Services sector,2004,9289
TLD34,Greater Manchester South West,G-T,Services sector,2005,9814
TLD34,Greater Manchester South West,G-T,Services sector,2006,10035
TLD34,Greater Manchester South West,G-T,Services sector,2007,10506
TLD34,Greater Manchester South West,G-T,Services sector,2008,10461
TLD34,Greater Manchester South West,G-T,Services sector,2009,10276
TLD34,Greater Manchester South West,G-T,Services sector,2010,10610
TLD34,Greater Manchester South West,G-T,Services sector,2011,10540
TLD34,Greater Manchester South West,G-T,Services sector,2012,11107
TLD34,Greater Manchester South West,G-T,Services sector,2013,11703
TLD34,Greater Manchester South West,G-T,Services sector,2014,12097
TLD34,Greater Manchester South West,G-T,Services sector,2015,12543
TLD34,Greater Manchester South West,G-T,Services sector,2016,12442
TLD34,Greater Manchester South West,G-T,Services sector,2017,12833
TLD34,Greater Manchester South West,G-T,Services sector,2018,13432
TLD34,Greater Manchester South West,G-T,Services sector,2019,13758
TLD34,Greater Manchester South West,G-T,Services sector,2020,13457
TLD34,Greater Manchester South West,G-T,Services sector,2021,14877
TLD34,Greater Manchester South West,G-T,Services sector,2022,15652
TLD35,Greater Manchester South East,A-E,Production sector,1998,1223
TLD35,Greater Manchester South East,A-E,Production sector,1999,1382
TLD35,Greater Manchester South East,A-E,Production sector,2000,1424
TLD35,Greater Manchester South East,A-E,Production sector,2001,1480
TLD35,Greater Manchester South East,A-E,Production sector,2002,1496
TLD35,Greater Manchester South East,A-E,Production sector,2003,1523
TLD35,Greater Manchester South East,A-E,Production sector,2004,1538
TLD35,Greater Manchester South East,A-E,Production sector,2005,1542
TLD35,Greater Manchester South East,A-E,Production sector,2006,1625
TLD35,Greater Manchester South East,A-E,Production sector,2007,1594
TLD35,Greater Manchester South East,A-E,Production sector,2008,1696
TLD35,Greater Manchester South East,A-E,Production sector,2009,1648
TLD35,Greater Manchester South East,A-E,Production sector,2010,1638
TLD35,Greater Manchester South East,A-E,Production sector,2011,1568
TLD35,Greater Manchester South East,A-E,Production sector,2012,1554
TLD35,Greater Manchester South East,A-E,Production sector,2013,1600
TLD35,Greater Manchester South East,A-E,Production sector,2014,1543
TLD35,Greater Manchester South East,A-E,Production sector,2015,1348
TLD35,Greater Manchester South East,A-E,Production sector,2016,1416
TLD35,Greater Manchester South East,A-E,Production sector,2017,1527
