ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2011,260
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2012,292
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2013,343
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2014,376
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2015,393
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2016,427
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2017,512
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2018,518
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2019,478
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2020,399
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2021,431
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2022,489
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,1998,2152
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,1999,2190
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2000,2328
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2001,2519
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2002,2651
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2003,2872
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2004,2982
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2005,3225
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2006,3409
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2007,3585
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2008,3645
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2009,3746
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2010,3704
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2011,3822
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2012,3977
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2013,4338
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2014,4471
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2015,4516
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2016,4382
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2017,4488
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2018,4451
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2019,4674
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2020,4299
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2021,4662
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2022,4824
TLM78,West Lothian,A-E,Production sector,1998,652
TLM78,West Lothian,A-E,Production sector,1999,629
TLM78,West Lothian,A-E,Production sector,2000,609
TLM78,West Lothian,A-E,Production sector,2001,568
TLM78,West Lothian,A-E,Production sector,2002,554
TLM78,West Lothian,A-E,Production sector,2003,569
TLM78,West Lothian,A-E,Production sector,2004,584
TLM78,West Lothian,A-E,Production sector,2005,582
TLM78,West Lothian,A-E,Production sector,2006,602
TLM78,West Lothian,A-E,Production sector,2007,599
TLM78,West Lothian,A-E,Production sector,2008,633
TLM78,West Lothian,A-E,Production sector,2009,550
TLM78,West Lothian,A-E,Production sector,2010,592
TLM78,West Lothian,A-E,Production sector,2011,595
TLM78,West Lothian,A-E,Production sector,2012,594
TLM78,West Lothian,A-E,Production sector,2013,578
TLM78,West Lothian,A-E,Production sector,2014,630
TLM78,West Lothian,A-E,Production sector,2015,679
TLM78,West Lothian,A-E,Production sector,2016,776
TLM78,West Lothian,A-E,Production sector,2017,748
TLM78,West Lothian,A-E,Production sector,2018,784
TLM78,West Lothian,A-E,Production sector,2019,789
TLM78,West Lothian,A-E,Production sector,2020,710
TLM78,West Lothian,A-E,Production sector,2021,869
TLM78,West Lothian,A-E,Production sector,2022,987
TLM78,West Lothian,F (41-43),Construction,1998,258
TLM78,West Lothian,F (41-43),Construction,1999,306
TLM78,West Lothian,F (41-43),Construction,2000,315
TLM78,West Lothian,F (41-43),Construction,2001,320
TLM78,West Lothian,F (41-43),Construction,2002,357
TLM78,West Lothian,F (41-43),Construction,2003,363
TLM78,West Lothian,F (41-43),Construction,2004,424
TLM78,West Lothian,F (41-43),Construction,2005,459
TLM78,West Lothian,F (41-43),Construction,2006,509
TLM78,West Lothian,F (41-43),Construction,2007,558
TLM78,West Lothian,F (41-43),Construction,2008,584
TLM78,West Lothian,F (41-43),Construction,2009,480
TLM78,West Lothian,F (41-43),Construction,2010,466
TLM78,West Lothian,F (41-43),Construction,2011,490
TLM78,West Lothian,F (41-43),Construction,2012,458
TLM78,West Lothian,F (41-43),Construction,2013,448
TLM78,West Lothian,F (41-43),Construction,2014,431
TLM78,West Lothian,F (41-43),Construction,2015,485
TLM78,West Lothian,F (41-43),Construction,2016,496
TLM78,West Lothian,F (41-43),Construction,2017,417
TLM78,West Lothian,F (41-43),Construction,2018,461
TLM78,West Lothian,F (41-43),Construction,2019,453
TLM78,West Lothian,F (41-43),Construction,2020,464
TLM78,West Lothian,F (41-43),Construction,2021,589
TLM78,West Lothian,F (41-43),Construction,2022,832
TLM78,West Lothian,G-T,Services sector,1998,1377
TLM78,West Lothian,G-T,Services sector,1999,1418
TLM78,West Lothian,G-T,Services sector,2000,1475
TLM78,West Lothian,G-T,Services sector,2001,1593
TLM78,West Lothian,G-T,Services sector,2002,1706
TLM78,West Lothian,G-T,Services sector,2003,1849
TLM78,West Lothian,G-T,Services sector,2004,1953
TLM78,West Lothian,G-T,Services sector,2005,2039
TLM78,West Lothian,G-T,Services sector,2006,2166
TLM78,West Lothian,G-T,Services sector,2007,2279
TLM78,West Lothian,G-T,Services sector,2008,2347
TLM78,West Lothian,G-T,Services sector,2009,2387
TLM78,West Lothian,G-T,Services sector,2010,2458
TLM78,West Lothian,G-T,Services sector,2011,2606
TLM78,West Lothian,G-T,Services sector,2012,2702
TLM78,West Lothian,G-T,Services sector,2013,2665
TLM78,West Lothian,G-T,Services sector,2014,2826
TLM78,West Lothian,G-T,Services sector,2015,2986
TLM78,West Lothian,G-T,Services sector,2016,2969
TLM78,West Lothian,G-T,Services sector,2017,3283
TLM78,West Lothian,G-T,Services sector,2018,3439
TLM78,West Lothian,G-T,Services sector,2019,3566
TLM78,West Lothian,G-T,Services sector,2020,3564
TLM78,West Lothian,G-T,Services sector,2021,3716
TLM78,West Lothian,G-T,Services sector,2022,3973
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,1998,324
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,1999,316
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2000,319
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2001,334
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2002,347
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2003,371
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2004,404
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2005,422
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2006,474
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2007,458
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2008,484
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2009,483
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2010,473
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2011,483
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2012,467
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2013,431
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2014,499
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2015,504
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2016,521
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2017,533
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2018,548
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2019,565
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2020,582
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2021,664
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2022,757
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,1998,70
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,1999,75
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2000,82
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2001,80
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2002,82
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2003,94
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2004,94
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2005,106
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2006,118
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2007,125
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2008,141
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2009,112
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2010,112
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2011,117
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2012,110
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2013,129
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2014,135
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2015,151
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2016,134
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2017,141
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2018,131
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2019,125
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2020,106
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2021,120
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2022,142
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,1998,1492
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,1999,1544
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2000,1607
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2001,1725
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2002,1769
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2003,1854
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2004,1974
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2005,2146
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2006,2203
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2007,2244
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2008,2331
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2009,2301
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2010,2300
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2011,2393
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2012,2415
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2013,2508
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2014,2653
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2015,2683
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2016,2842
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2017,3016
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2018,3153
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2019,3283
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2020,2984
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2021,3208
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2022,3471
TLM82,Glasgow City,A-E,Production sector,1998,1669
TLM82,Glasgow City,A-E,Production sector,1999,1502
TLM82,Glasgow City,A-E,Production sector,2000,1423
TLM82,Glasgow City,A-E,Production sector,2001,1407
TLM82,Glasgow City,A-E,Production sector,2002,1450
TLM82,Glasgow City,A-E,Production sector,2003,1515
TLM82,Glasgow City,A-E,Production sector,2004,1602
TLM82,Glasgow City,A-E,Production sector,2005,1706
TLM82,Glasgow City,A-E,Production sector,2006,1871
TLM82,Glasgow City,A-E,Production sector,2007,1852
TLM82,Glasgow City,A-E,Production sector,2008,2053
TLM82,Glasgow City,A-E,Production sector,2009,2018
TLM82,Glasgow City,A-E,Production sector,2010,1857
TLM82,Glasgow City,A-E,Production sector,2011,1915
TLM82,Glasgow City,A-E,Production sector,2012,2017
TLM82,Glasgow City,A-E,Production sector,2013,2024
TLM82,Glasgow City,A-E,Production sector,2014,1897
TLM82,Glasgow City,A-E,Production sector,2015,1845
TLM82,Glasgow City,A-E,Production sector,2016,1709
TLM82,Glasgow City,A-E,Production sector,2017,2000
TLM82,Glasgow City,A-E,Production sector,2018,2010
TLM82,Glasgow City,A-E,Production sector,2019,2173
TLM82,Glasgow City,A-E,Production sector,2020,2539
TLM82,Glasgow City,A-E,Production sector,2021,2535
TLM82,Glasgow City,A-E,Production sector,2022,2855
TLM82,Glasgow City,F (41-43),Construction,1998,652
TLM82,Glasgow City,F (41-43),Construction,1999,707
TLM82,Glasgow City,F (41-43),Construction,2000,761
TLM82,Glasgow City,F (41-43),Construction,2001,759
TLM82,Glasgow City,F (41-43),Construction,2002,802
TLM82,Glasgow City,F (41-43),Construction,2003,865
TLM82,Glasgow City,F (41-43),Construction,2004,850
TLM82,Glasgow City,F (41-43),Construction,2005,961
TLM82,Glasgow City,F (41-43),Construction,2006,1030
TLM82,Glasgow City,F (41-43),Construction,2007,1091
TLM82,Glasgow City,F (41-43),Construction,2008,1142
TLM82,Glasgow City,F (41-43),Construction,2009,903
TLM82,Glasgow City,F (41-43),Construction,2010,916
TLM82,Glasgow City,F (41-43),Construction,2011,943
TLM82,Glasgow City,F (41-43),Construction,2012,892
TLM82,Glasgow City,F (41-43),Construction,2013,938
TLM82,Glasgow City,F (41-43),Construction,2014,921
TLM82,Glasgow City,F (41-43),Construction,2015,1001
TLM82,Glasgow City,F (41-43),Construction,2016,1034
TLM82,Glasgow City,F (41-43),Construction,2017,1129
TLM82,Glasgow City,F (41-43),Construction,2018,1074
TLM82,Glasgow City,F (41-43),Construction,2019,1093
TLM82,Glasgow City,F (41-43),Construction,2020,892
TLM82,Glasgow City,F (41-43),Construction,2021,1063
TLM82,Glasgow City,F (41-43),Construction,2022,1192
TLM82,Glasgow City,G-T,Services sector,1998,8436
TLM82,Glasgow City,G-T,Services sector,1999,8838
TLM82,Glasgow City,G-T,Services sector,2000,9197
TLM82,Glasgow City,G-T,Services sector,2001,10023
TLM82,Glasgow City,G-T,Services sector,2002,10183
TLM82,Glasgow City,G-T,Services sector,2003,10763
TLM82,Glasgow City,G-T,Services sector,2004,11748
TLM82,Glasgow City,G-T,Services sector,2005,12711
TLM82,Glasgow City,G-T,Services sector,2006,13290
TLM82,Glasgow City,G-T,Services sector,2007,13742
TLM82,Glasgow City,G-T,Services sector,2008,14107
TLM82,Glasgow City,G-T,Services sector,2009,14389
TLM82,Glasgow City,G-T,Services sector,2010,14081
TLM82,Glasgow City,G-T,Services sector,2011,14497
TLM82,Glasgow City,G-T,Services sector,2012,14752
TLM82,Glasgow City,G-T,Services sector,2013,15541
TLM82,Glasgow City,G-T,Services sector,2014,16240
TLM82,Glasgow City,G-T,Services sector,2015,16363
TLM82,Glasgow City,G-T,Services sector,2016,16834
