ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLD7,Merseyside,A-E,Production sector,2010,5324
TLD7,Merseyside,A-E,Production sector,2011,5082
TLD7,Merseyside,A-E,Production sector,2012,4553
TLD7,Merseyside,A-E,Production sector,2013,4584
TLD7,Merseyside,A-E,Production sector,2014,5079
TLD7,Merseyside,A-E,Production sector,2015,5383
TLD7,Merseyside,A-E,Production sector,2016,4972
TLD7,Merseyside,A-E,Production sector,2017,5138
TLD7,Merseyside,A-E,Production sector,2018,5114
TLD7,Merseyside,A-E,Production sector,2019,5214
TLD7,Merseyside,A-E,Production sector,2020,5303
TLD7,Merseyside,A-E,Production sector,2021,5153
TLD7,Merseyside,A-E,Production sector,2022,4663
TLD7,Merseyside,A-E,Production sector,2023,4827
TLD7,Merseyside,F (41-43),Construction,1998,2115
TLD7,Merseyside,F (41-43),Construction,1999,2217
TLD7,Merseyside,F (41-43),Construction,2000,2209
TLD7,Merseyside,F (41-43),Construction,2001,2147
TLD7,Merseyside,F (41-43),Construction,2002,2230
TLD7,Merseyside,F (41-43),Construction,2003,2132
TLD7,Merseyside,F (41-43),Construction,2004,2169
TLD7,Merseyside,F (41-43),Construction,2005,2211
TLD7,Merseyside,F (41-43),Construction,2006,2298
TLD7,Merseyside,F (41-43),Construction,2007,2203
TLD7,Merseyside,F (41-43),Construction,2008,2007
TLD7,Merseyside,F (41-43),Construction,2009,1840
TLD7,Merseyside,F (41-43),Construction,2010,1858
TLD7,Merseyside,F (41-43),Construction,2011,1989
TLD7,Merseyside,F (41-43),Construction,2012,1843
TLD7,Merseyside,F (41-43),Construction,2013,1886
TLD7,Merseyside,F (41-43),Construction,2014,1956
TLD7,Merseyside,F (41-43),Construction,2015,2047
TLD7,Merseyside,F (41-43),Construction,2016,2077
TLD7,Merseyside,F (41-43),Construction,2017,2242
TLD7,Merseyside,F (41-43),Construction,2018,2110
TLD7,Merseyside,F (41-43),Construction,2019,2083
TLD7,Merseyside,F (41-43),Construction,2020,1933
TLD7,Merseyside,F (41-43),Construction,2021,1892
TLD7,Merseyside,F (41-43),Construction,2022,2243
TLD7,Merseyside,F (41-43),Construction,2023,2492
TLD7,Merseyside,G-T,Services sector,1998,20919
TLD7,Merseyside,G-T,Services sector,1999,21736
TLD7,Merseyside,G-T,Services sector,2000,22635
TLD7,Merseyside,G-T,Services sector,2001,23324
TLD7,Merseyside,G-T,Services sector,2002,24009
TLD7,Merseyside,G-T,Services sector,2003,24730
TLD7,Merseyside,G-T,Services sector,2004,25693
TLD7,Merseyside,G-T,Services sector,2005,26011
TLD7,Merseyside,G-T,Services sector,2006,26670
TLD7,Merseyside,G-T,Services sector,2007,26788
TLD7,Merseyside,G-T,Services sector,2008,27247
TLD7,Merseyside,G-T,Services sector,2009,27197
TLD7,Merseyside,G-T,Services sector,2010,27846
TLD7,Merseyside,G-T,Services sector,2011,27531
TLD7,Merseyside,G-T,Services sector,2012,27705
TLD7,Merseyside,G-T,Services sector,2013,27945
TLD7,Merseyside,G-T,Services sector,2014,28636
TLD7,Merseyside,G-T,Services sector,2015,29017
TLD7,Merseyside,G-T,Services sector,2016,29188
TLD7,Merseyside,G-T,Services sector,2017,29812
TLD7,Merseyside,G-T,Services sector,2018,29796
TLD7,Merseyside,G-T,Services sector,2019,31096
TLD7,Merseyside,G-T,Services sector,2020,26926
TLD7,Merseyside,G-T,Services sector,2021,31238
TLD7,Merseyside,G-T,Services sector,2022,32738
TLD7,Merseyside,G-T,Services sector,2023,32554
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,1998,4876
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,1999,5033
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2000,5459
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2001,5398
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2002,5651
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2003,6051
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2004,6211
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2005,6028
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2006,6684
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2007,6409
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2008,6646
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2009,6481
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2010,5751
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2011,5094
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2012,5358
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2013,5515
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2014,5704
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2015,6616
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2016,6864
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2017,6754
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2018,7093
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2019,7433
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2020,7307
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2021,8853
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2022,8196
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2023,7859
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,1998,1533
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,1999,1651
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2000,1526
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2001,1453
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2002,1615
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2003,1711
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2004,1646
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2005,1727
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2006,1729
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2007,1595
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2008,1477
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2009,1127
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2010,1316
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2011,1292
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2012,1288
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2013,1314
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2014,1419
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2015,1438
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2016,1303
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2017,1388
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2018,1381
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2019,1365
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2020,1251
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2021,1610
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2022,1621
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2023,1644
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,1998,11508
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,1999,11374
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2000,11801
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2001,12580
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2002,12947
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2003,13328
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2004,13750
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2005,13797
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2006,14184
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2007,14634
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2008,14499
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2009,13926
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2010,13804
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2011,13908
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2012,13803
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2013,13756
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2014,14043
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2015,14180
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2016,14271
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2017,14741
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2018,14723
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2019,14920
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2020,12653
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2021,15012
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2022,15190
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2023,15230
TLE2,North Yorkshire,A-E,Production sector,1998,3245
TLE2,North Yorkshire,A-E,Production sector,1999,3370
TLE2,North Yorkshire,A-E,Production sector,2000,3588
TLE2,North Yorkshire,A-E,Production sector,2001,3708
TLE2,North Yorkshire,A-E,Production sector,2002,4130
TLE2,North Yorkshire,A-E,Production sector,2003,4293
TLE2,North Yorkshire,A-E,Production sector,2004,4175
TLE2,North Yorkshire,A-E,Production sector,2005,4256
TLE2,North Yorkshire,A-E,Production sector,2006,4465
TLE2,North Yorkshire,A-E,Production sector,2007,4334
TLE2,North Yorkshire,A-E,Production sector,2008,4293
TLE2,North Yorkshire,A-E,Production sector,2009,3923
TLE2,North Yorkshire,A-E,Production sector,2010,3701
TLE2,North Yorkshire,A-E,Production sector,2011,3849
TLE2,North Yorkshire,A-E,Production sector,2012,3803
TLE2,North Yorkshire,A-E,Production sector,2013,3845
TLE2,North Yorkshire,A-E,Production sector,2014,4027
TLE2,North Yorkshire,A-E,Production sector,2015,3945
TLE2,North Yorkshire,A-E,Production sector,2016,3995
TLE2,North Yorkshire,A-E,Production sector,2017,3932
TLE2,North Yorkshire,A-E,Production sector,2018,4089
TLE2,North Yorkshire,A-E,Production sector,2019,4239
TLE2,North Yorkshire,A-E,Production sector,2020,4564
TLE2,North Yorkshire,A-E,Production sector,2021,4472
TLE2,North Yorkshire,A-E,Production sector,2022,4305
TLE2,North Yorkshire,A-E,Production sector,2023,4493
TLE2,North Yorkshire,F (41-43),Construction,1998,1809
TLE2,North Yorkshire,F (41-43),Construction,1999,1893
TLE2,North Yorkshire,F (41-43),Construction,2000,1755
TLE2,North Yorkshire,F (41-43),Construction,2001,1790
TLE2,North Yorkshire,F (41-43),Construction,2002,1716
TLE2,North Yorkshire,F (41-43),Construction,2003,1647
TLE2,North Yorkshire,F (41-43),Construction,2004,1581
TLE2,North Yorkshire,F (41-43),Construction,2005,1603
TLE2,North Yorkshire,F (41-43),Construction,2006,1641
TLE2,North Yorkshire,F (41-43),Construction,2007,1497
TLE2,North Yorkshire,F (41-43),Construction,2008,1430
TLE2,North Yorkshire,F (41-43),Construction,2009,1169
TLE2,North Yorkshire,F (41-43),Construction,2010,1298
TLE2,North Yorkshire,F (41-43),Construction,2011,1212
TLE2,North Yorkshire,F (41-43),Construction,2012,1245
TLE2,North Yorkshire,F (41-43),Construction,2013,1249
TLE2,North Yorkshire,F (41-43),Construction,2014,1249
TLE2,North Yorkshire,F (41-43),Construction,2015,1309
TLE2,North Yorkshire,F (41-43),Construction,2016,1286
TLE2,North Yorkshire,F (41-43),Construction,2017,1285
TLE2,North Yorkshire,F (41-43),Construction,2018,1243
TLE2,North Yorkshire,F (41-43),Construction,2019,1286
TLE2,North Yorkshire,F (41-43),Construction,2020,990
TLE2,North Yorkshire,F (41-43),Construction,2021,1365
TLE2,North Yorkshire,F (41-43),Construction,2022,1501
TLE2,North Yorkshire,F (41-43),Construction,2023,1708
TLE2,North Yorkshire,G-T,Services sector,1998,13484
TLE2,North Yorkshire,G-T,Services sector,1999,13709
TLE2,North Yorkshire,G-T,Services sector,2000,14161
TLE2,North Yorkshire,G-T,Services sector,2001,14820
TLE2,North Yorkshire,G-T,Services sector,2002,15709
TLE2,North Yorkshire,G-T,Services sector,2003,16321
TLE2,North Yorkshire,G-T,Services sector,2004,16853
TLE2,North Yorkshire,G-T,Services sector,2005,16770
TLE2,North Yorkshire,G-T,Services sector,2006,16633
TLE2,North Yorkshire,G-T,Services sector,2007,17355
TLE2,North Yorkshire,G-T,Services sector,2008,16985
TLE2,North Yorkshire,G-T,Services sector,2009,16386
TLE2,North Yorkshire,G-T,Services sector,2010,16496
TLE2,North Yorkshire,G-T,Services sector,2011,17080
TLE2,North Yorkshire,G-T,Services sector,2012,17204
TLE2,North Yorkshire,G-T,Services sector,2013,17370
TLE2,North Yorkshire,G-T,Services sector,2014,17417
TLE2,North Yorkshire,G-T,Services sector,2015,17350
TLE2,North Yorkshire,G-T,Services sector,2016,17752
TLE2,North Yorkshire,G-T,Services sector,2017,18822
TLE2,North Yorkshire,G-T,Services sector,2018,18410
TLE2,North Yorkshire,G-T,Services sector,2019,18554
TLE2,North Yorkshire,G-T,Services sector,2020,16252
TLE2,North Yorkshire,G-T,Services sector,2021,18817
TLE2,North Yorkshire,G-T,Services sector,2022,19956
TLE2,North Yorkshire,G-T,Services sector,2023,19876
TLE3,South Yorkshire,A-E,Production sector,1998,3924
TLE3,South Yorkshire,A-E,Production sector,1999,3993
TLE3,South Yorkshire,A-E,Production sector,2000,4151
TLE3,South Yorkshire,A-E,Production sector,2001,4385
TLE3,South Yorkshire,A-E,Production sector,2002,4580
TLE3,South Yorkshire,A-E,Production sector,2003,4723
TLE3,South Yorkshire,A-E,Production sector,2004,4358
TLE3,South Yorkshire,A-E,Production sector,2005,4316
TLE3,South Yorkshire,A-E,Production sector,2006,4439
TLE3,South Yorkshire,A-E,Production sector,2007,4590
TLE3,South Yorkshire,A-E,Production sector,2008,4191
TLE3,South Yorkshire,A-E,Production sector,2009,3825
TLE3,South Yorkshire,A-E,Production sector,2010,3976
TLE3,South Yorkshire,A-E,Production sector,2011,3954
TLE3,South Yorkshire,A-E,Production sector,2012,4112
TLE3,South Yorkshire,A-E,Production sector,2013,4108
TLE3,South Yorkshire,A-E,Production sector,2014,4200
TLE3,South Yorkshire,A-E,Production sector,2015,4335
TLE3,South Yorkshire,A-E,Production sector,2016,4132
TLE3,South Yorkshire,A-E,Production sector,2017,4286
TLE3,South Yorkshire,A-E,Production sector,2018,4417
TLE3,South Yorkshire,A-E,Production sector,2019,4496
TLE3,South Yorkshire,A-E,Production sector,2020,4741
TLE3,South Yorkshire,A-E,Production sector,2021,4659
TLE3,South Yorkshire,A-E,Production sector,2022,4353
TLE3,South Yorkshire,A-E,Production sector,2023,4274
TLE3,South Yorkshire,F (41-43),Construction,1998,2439
TLE3,South Yorkshire,F (41-43),Construction,1999,2343
TLE3,South Yorkshire,F (41-43),Construction,2000,2524
TLE3,South Yorkshire,F (41-43),Construction,2001,2586
TLE3,South Yorkshire,F (41-43),Construction,2002,2641
TLE3,South Yorkshire,F (41-43),Construction,2003,2579
TLE3,South Yorkshire,F (41-43),Construction,2004,2584
TLE3,South Yorkshire,F (41-43),Construction,2005,2624
TLE3,South Yorkshire,F (41-43),Construction,2006,2724
TLE3,South Yorkshire,F (41-43),Construction,2007,2695
TLE3,South Yorkshire,F (41-43),Construction,2008,2512
TLE3,South Yorkshire,F (41-43),Construction,2009,2000
TLE3,South Yorkshire,F (41-43),Construction,2010,2083
TLE3,South Yorkshire,F (41-43),Construction,2011,2214
TLE3,South Yorkshire,F (41-43),Construction,2012,2167
TLE3,South Yorkshire,F (41-43),Construction,2013,2199
TLE3,South Yorkshire,F (41-43),Construction,2014,2274
TLE3,South Yorkshire,F (41-43),Construction,2015,2238
TLE3,South Yorkshire,F (41-43),Construction,2016,2224
TLE3,South Yorkshire,F (41-43),Construction,2017,2364
TLE3,South Yorkshire,F (41-43),Construction,2018,2252
TLE3,South Yorkshire,F (41-43),Construction,2019,2310
TLE3,South Yorkshire,F (41-43),Construction,2020,1970
TLE3,South Yorkshire,F (41-43),Construction,2021,2211
TLE3,South Yorkshire,F (41-43),Construction,2022,2582
TLE3,South Yorkshire,F (41-43),Construction,2023,2574
TLE3,South Yorkshire,G-T,Services sector,1998,16180
TLE3,South Yorkshire,G-T,Services sector,1999,16221
TLE3,South Yorkshire,G-T,Services sector,2000,16656
TLE3,South Yorkshire,G-T,Services sector,2001,17604
TLE3,South Yorkshire,G-T,Services sector,2002,18013
TLE3,South Yorkshire,G-T,Services sector,2003,18813
TLE3,South Yorkshire,G-T,Services sector,2004,19998
TLE3,South Yorkshire,G-T,Services sector,2005,20144
TLE3,South Yorkshire,G-T,Services sector,2006,20745
TLE3,South Yorkshire,G-T,Services sector,2007,21667
TLE3,South Yorkshire,G-T,Services sector,2008,20828
TLE3,South Yorkshire,G-T,Services sector,2009,20459
TLE3,South Yorkshire,G-T,Services sector,2010,20771
TLE3,South Yorkshire,G-T,Services sector,2011,21148
TLE3,South Yorkshire,G-T,Services sector,2012,21707
TLE3,South Yorkshire,G-T,Services sector,2013,21866
TLE3,South Yorkshire,G-T,Services sector,2014,22205
TLE3,South Yorkshire,G-T,Services sector,2015,22855
TLE3,South Yorkshire,G-T,Services sector,2016,23119
TLE3,South Yorkshire,G-T,Services sector,2017,23634
TLE3,South Yorkshire,G-T,Services sector,2018,23386
TLE3,South Yorkshire,G-T,Services sector,2019,23747
TLE3,South Yorkshire,G-T,Services sector,2020,21641
TLE3,South Yorkshire,G-T,Services sector,2021,23994
TLE3,South Yorkshire,G-T,Services sector,2022,25523
TLE3,South Yorkshire,G-T,Services sector,2023,25516
TLE4,West Yorkshire,A-E,Production sector,1998,6860
TLE4,West Yorkshire,A-E,Production sector,1999,7218
TLE4,West Yorkshire,A-E,Production sector,2000,7277
TLE4,West Yorkshire,A-E,Production sector,2001,8136
TLE4,West Yorkshire,A-E,Production sector,2002,8200
TLE4,West Yorkshire,A-E,Production sector,2003,8343
TLE4,West Yorkshire,A-E,Production sector,2004,8143
TLE4,West Yorkshire,A-E,Production sector,2005,8250
TLE4,West Yorkshire,A-E,Production sector,2006,8952
TLE4,West Yorkshire,A-E,Production sector,2007,9184
TLE4,West Yorkshire,A-E,Production sector,2008,9138
TLE4,West Yorkshire,A-E,Production sector,2009,8849
TLE4,West Yorkshire,A-E,Production sector,2010,8520
TLE4,West Yorkshire,A-E,Production sector,2011,8068
TLE4,West Yorkshire,A-E,Production sector,2012,8502
TLE4,West Yorkshire,A-E,Production sector,2013,8787
TLE4,West Yorkshire,A-E,Production sector,2014,8937
TLE4,West Yorkshire,A-E,Production sector,2015,9605
TLE4,West Yorkshire,A-E,Production sector,2016,9436
TLE4,West Yorkshire,A-E,Production sector,2017,9372
TLE4,West Yorkshire,A-E,Production sector,2018,9858
TLE4,West Yorkshire,A-E,Production sector,2019,9965
TLE4,West Yorkshire,A-E,Production sector,2020,9688
TLE4,West Yorkshire,A-E,Production sector,2021,10287
TLE4,West Yorkshire,A-E,Production sector,2022,9845
TLE4,West Yorkshire,A-E,Production sector,2023,9448
TLE4,West Yorkshire,F (41-43),Construction,1998,4169
TLE4,West Yorkshire,F (41-43),Construction,1999,4588
TLE4,West Yorkshire,F (41-43),Construction,2000,4445
TLE4,West Yorkshire,F (41-43),Construction,2001,4222
TLE4,West Yorkshire,F (41-43),Construction,2002,4152
TLE4,West Yorkshire,F (41-43),Construction,2003,4154
TLE4,West Yorkshire,F (41-43),Construction,2004,4322
TLE4,West Yorkshire,F (41-43),Construction,2005,4512
TLE4,West Yorkshire,F (41-43),Construction,2006,4692
