ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2005,191
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2006,183
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2007,171
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2008,176
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2009,296
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2010,342
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2011,307
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2012,262
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2013,255
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2014,196
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2015,150
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2016,182
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2017,221
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2018,248
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2019,281
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2020,378
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2021,354
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2022,259
TLC,North East,CI (26),"Manufacture of computer, electronic and optical products",2023,291
TLC,North East,CJ (27),Manufacture of electrical equipment,1998,280
TLC,North East,CJ (27),Manufacture of electrical equipment,1999,270
TLC,North East,CJ (27),Manufacture of electrical equipment,2000,248
TLC,North East,CJ (27),Manufacture of electrical equipment,2001,247
TLC,North East,CJ (27),Manufacture of electrical equipment,2002,266
TLC,North East,CJ (27),Manufacture of electrical equipment,2003,249
TLC,North East,CJ (27),Manufacture of electrical equipment,2004,250
TLC,North East,CJ (27),Manufacture of electrical equipment,2005,247
TLC,North East,CJ (27),Manufacture of electrical equipment,2006,262
TLC,North East,CJ (27),Manufacture of electrical equipment,2007,253
TLC,North East,CJ (27),Manufacture of electrical equipment,2008,238
TLC,North East,CJ (27),Manufacture of electrical equipment,2009,206
TLC,North East,CJ (27),Manufacture of electrical equipment,2010,238
TLC,North East,CJ (27),Manufacture of electrical equipment,2011,214
TLC,North East,CJ (27),Manufacture of electrical equipment,2012,227
TLC,North East,CJ (27),Manufacture of electrical equipment,2013,242
TLC,North East,CJ (27),Manufacture of electrical equipment,2014,281
TLC,North East,CJ (27),Manufacture of electrical equipment,2015,248
TLC,North East,CJ (27),Manufacture of electrical equipment,2016,237
TLC,North East,CJ (27),Manufacture of electrical equipment,2017,260
TLC,North East,CJ (27),Manufacture of electrical equipment,2018,278
TLC,North East,CJ (27),Manufacture of electrical equipment,2019,288
TLC,North East,CJ (27),Manufacture of electrical equipment,2020,307
TLC,North East,CJ (27),Manufacture of electrical equipment,2021,297
TLC,North East,CJ (27),Manufacture of electrical equipment,2022,264
TLC,North East,CJ (27),Manufacture of electrical equipment,2023,269
TLC,North East,CK (28),Manufacture of machinery and equipment,1998,570
TLC,North East,CK (28),Manufacture of machinery and equipment,1999,565
TLC,North East,CK (28),Manufacture of machinery and equipment,2000,578
TLC,North East,CK (28),Manufacture of machinery and equipment,2001,545
TLC,North East,CK (28),Manufacture of machinery and equipment,2002,622
TLC,North East,CK (28),Manufacture of machinery and equipment,2003,644
TLC,North East,CK (28),Manufacture of machinery and equipment,2004,618
TLC,North East,CK (28),Manufacture of machinery and equipment,2005,640
TLC,North East,CK (28),Manufacture of machinery and equipment,2006,655
TLC,North East,CK (28),Manufacture of machinery and equipment,2007,699
TLC,North East,CK (28),Manufacture of machinery and equipment,2008,601
TLC,North East,CK (28),Manufacture of machinery and equipment,2009,419
TLC,North East,CK (28),Manufacture of machinery and equipment,2010,692
TLC,North East,CK (28),Manufacture of machinery and equipment,2011,794
TLC,North East,CK (28),Manufacture of machinery and equipment,2012,952
TLC,North East,CK (28),Manufacture of machinery and equipment,2013,1084
TLC,North East,CK (28),Manufacture of machinery and equipment,2014,1016
TLC,North East,CK (28),Manufacture of machinery and equipment,2015,1021
TLC,North East,CK (28),Manufacture of machinery and equipment,2016,971
TLC,North East,CK (28),Manufacture of machinery and equipment,2017,902
TLC,North East,CK (28),Manufacture of machinery and equipment,2018,995
TLC,North East,CK (28),Manufacture of machinery and equipment,2019,967
TLC,North East,CK (28),Manufacture of machinery and equipment,2020,661
TLC,North East,CK (28),Manufacture of machinery and equipment,2021,703
TLC,North East,CK (28),Manufacture of machinery and equipment,2022,737
TLC,North East,CK (28),Manufacture of machinery and equipment,2023,782
TLC,North East,29,Manufacture of motor vehicles,1998,506
TLC,North East,29,Manufacture of motor vehicles,1999,498
TLC,North East,29,Manufacture of motor vehicles,2000,664
TLC,North East,29,Manufacture of motor vehicles,2001,615
TLC,North East,29,Manufacture of motor vehicles,2002,636
TLC,North East,29,Manufacture of motor vehicles,2003,635
TLC,North East,29,Manufacture of motor vehicles,2004,619
TLC,North East,29,Manufacture of motor vehicles,2005,628
TLC,North East,29,Manufacture of motor vehicles,2006,597
TLC,North East,29,Manufacture of motor vehicles,2007,545
TLC,North East,29,Manufacture of motor vehicles,2008,684
TLC,North East,29,Manufacture of motor vehicles,2009,533
TLC,North East,29,Manufacture of motor vehicles,2010,676
TLC,North East,29,Manufacture of motor vehicles,2011,582
TLC,North East,29,Manufacture of motor vehicles,2012,572
TLC,North East,29,Manufacture of motor vehicles,2013,734
TLC,North East,29,Manufacture of motor vehicles,2014,802
TLC,North East,29,Manufacture of motor vehicles,2015,866
TLC,North East,29,Manufacture of motor vehicles,2016,951
TLC,North East,29,Manufacture of motor vehicles,2017,1010
TLC,North East,29,Manufacture of motor vehicles,2018,996
TLC,North East,29,Manufacture of motor vehicles,2019,944
TLC,North East,29,Manufacture of motor vehicles,2020,868
TLC,North East,29,Manufacture of motor vehicles,2021,1101
TLC,North East,29,Manufacture of motor vehicles,2022,1135
TLC,North East,29,Manufacture of motor vehicles,2023,1471
TLC,North East,30,Manufacture of other transport equipment,1998,109
TLC,North East,30,Manufacture of other transport equipment,1999,125
TLC,North East,30,Manufacture of other transport equipment,2000,122
TLC,North East,30,Manufacture of other transport equipment,2001,123
TLC,North East,30,Manufacture of other transport equipment,2002,143
TLC,North East,30,Manufacture of other transport equipment,2003,149
TLC,North East,30,Manufacture of other transport equipment,2004,180
TLC,North East,30,Manufacture of other transport equipment,2005,156
TLC,North East,30,Manufacture of other transport equipment,2006,180
TLC,North East,30,Manufacture of other transport equipment,2007,155
TLC,North East,30,Manufacture of other transport equipment,2008,140
TLC,North East,30,Manufacture of other transport equipment,2009,111
TLC,North East,30,Manufacture of other transport equipment,2010,82
TLC,North East,30,Manufacture of other transport equipment,2011,131
TLC,North East,30,Manufacture of other transport equipment,2012,126
TLC,North East,30,Manufacture of other transport equipment,2013,99
TLC,North East,30,Manufacture of other transport equipment,2014,85
TLC,North East,30,Manufacture of other transport equipment,2015,77
TLC,North East,30,Manufacture of other transport equipment,2016,71
TLC,North East,30,Manufacture of other transport equipment,2017,78
TLC,North East,30,Manufacture of other transport equipment,2018,112
TLC,North East,30,Manufacture of other transport equipment,2019,97
TLC,North East,30,Manufacture of other transport equipment,2020,98
TLC,North East,30,Manufacture of other transport equipment,2021,102
TLC,North East,30,Manufacture of other transport equipment,2022,162
TLC,North East,30,Manufacture of other transport equipment,2023,187
TLC,North East,31,Manufacture of furniture,1998,155
TLC,North East,31,Manufacture of furniture,1999,145
TLC,North East,31,Manufacture of furniture,2000,148
TLC,North East,31,Manufacture of furniture,2001,153
TLC,North East,31,Manufacture of furniture,2002,150
TLC,North East,31,Manufacture of furniture,2003,171
TLC,North East,31,Manufacture of furniture,2004,163
TLC,North East,31,Manufacture of furniture,2005,151
TLC,North East,31,Manufacture of furniture,2006,162
TLC,North East,31,Manufacture of furniture,2007,166
TLC,North East,31,Manufacture of furniture,2008,173
TLC,North East,31,Manufacture of furniture,2009,148
TLC,North East,31,Manufacture of furniture,2010,164
TLC,North East,31,Manufacture of furniture,2011,141
TLC,North East,31,Manufacture of furniture,2012,135
TLC,North East,31,Manufacture of furniture,2013,150
TLC,North East,31,Manufacture of furniture,2014,142
TLC,North East,31,Manufacture of furniture,2015,162
TLC,North East,31,Manufacture of furniture,2016,151
TLC,North East,31,Manufacture of furniture,2017,162
TLC,North East,31,Manufacture of furniture,2018,193
TLC,North East,31,Manufacture of furniture,2019,189
TLC,North East,31,Manufacture of furniture,2020,162
TLC,North East,31,Manufacture of furniture,2021,131
TLC,North East,31,Manufacture of furniture,2022,122
TLC,North East,31,Manufacture of furniture,2023,114
TLC,North East,32,Other manufacturing,1998,87
TLC,North East,32,Other manufacturing,1999,83
TLC,North East,32,Other manufacturing,2000,80
TLC,North East,32,Other manufacturing,2001,83
TLC,North East,32,Other manufacturing,2002,91
TLC,North East,32,Other manufacturing,2003,99
TLC,North East,32,Other manufacturing,2004,96
TLC,North East,32,Other manufacturing,2005,88
TLC,North East,32,Other manufacturing,2006,96
TLC,North East,32,Other manufacturing,2007,100
TLC,North East,32,Other manufacturing,2008,93
TLC,North East,32,Other manufacturing,2009,87
TLC,North East,32,Other manufacturing,2010,95
TLC,North East,32,Other manufacturing,2011,100
TLC,North East,32,Other manufacturing,2012,116
TLC,North East,32,Other manufacturing,2013,91
TLC,North East,32,Other manufacturing,2014,92
TLC,North East,32,Other manufacturing,2015,114
TLC,North East,32,Other manufacturing,2016,114
TLC,North East,32,Other manufacturing,2017,103
TLC,North East,32,Other manufacturing,2018,93
TLC,North East,32,Other manufacturing,2019,88
TLC,North East,32,Other manufacturing,2020,76
TLC,North East,32,Other manufacturing,2021,112
TLC,North East,32,Other manufacturing,2022,116
TLC,North East,32,Other manufacturing,2023,125
TLC,North East,33,Repair and installation of machinery and equipment,1998,151
TLC,North East,33,Repair and installation of machinery and equipment,1999,170
TLC,North East,33,Repair and installation of machinery and equipment,2000,155
TLC,North East,33,Repair and installation of machinery and equipment,2001,137
TLC,North East,33,Repair and installation of machinery and equipment,2002,171
TLC,North East,33,Repair and installation of machinery and equipment,2003,146
TLC,North East,33,Repair and installation of machinery and equipment,2004,146
TLC,North East,33,Repair and installation of machinery and equipment,2005,140
TLC,North East,33,Repair and installation of machinery and equipment,2006,157
TLC,North East,33,Repair and installation of machinery and equipment,2007,155
TLC,North East,33,Repair and installation of machinery and equipment,2008,129
TLC,North East,33,Repair and installation of machinery and equipment,2009,138
TLC,North East,33,Repair and installation of machinery and equipment,2010,150
TLC,North East,33,Repair and installation of machinery and equipment,2011,144
TLC,North East,33,Repair and installation of machinery and equipment,2012,189
TLC,North East,33,Repair and installation of machinery and equipment,2013,194
TLC,North East,33,Repair and installation of machinery and equipment,2014,194
TLC,North East,33,Repair and installation of machinery and equipment,2015,163
TLC,North East,33,Repair and installation of machinery and equipment,2016,158
