ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI4,Inner London - East,O (84),Public administration and defence,2021,5041
TLI4,Inner London - East,O (84),Public administration and defence,2022,5546
TLI4,Inner London - East,P (85),Education,1998,1750
TLI4,Inner London - East,P (85),Education,1999,1891
TLI4,Inner London - East,P (85),Education,2000,2007
TLI4,Inner London - East,P (85),Education,2001,2185
TLI4,Inner London - East,P (85),Education,2002,2269
TLI4,Inner London - East,P (85),Education,2003,2460
TLI4,Inner London - East,P (85),Education,2004,2648
TLI4,Inner London - East,P (85),Education,2005,2820
TLI4,Inner London - East,P (85),Education,2006,2898
TLI4,Inner London - East,P (85),Education,2007,3041
TLI4,Inner London - East,P (85),Education,2008,3340
TLI4,Inner London - East,P (85),Education,2009,3493
TLI4,Inner London - East,P (85),Education,2010,3688
TLI4,Inner London - East,P (85),Education,2011,4003
TLI4,Inner London - East,P (85),Education,2012,4241
TLI4,Inner London - East,P (85),Education,2013,4109
TLI4,Inner London - East,P (85),Education,2014,4354
TLI4,Inner London - East,P (85),Education,2015,4372
TLI4,Inner London - East,P (85),Education,2016,4210
TLI4,Inner London - East,P (85),Education,2017,4235
TLI4,Inner London - East,P (85),Education,2018,4397
TLI4,Inner London - East,P (85),Education,2019,4643
TLI4,Inner London - East,P (85),Education,2020,4554
TLI4,Inner London - East,P (85),Education,2021,4912
TLI4,Inner London - East,P (85),Education,2022,5698
TLI4,Inner London - East,Q (86-88),Human health and social work activities,1998,1897
TLI4,Inner London - East,Q (86-88),Human health and social work activities,1999,2022
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2000,2192
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2001,2495
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2002,2759
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2003,3135
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2004,3326
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2005,3509
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2006,3814
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2007,3973
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2008,3878
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2009,4158
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2010,4465
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2011,4503
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2012,4806
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2013,4912
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2014,5065
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2015,5235
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2016,5596
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2017,6057
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2018,6124
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2019,6608
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2020,7089
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2021,7113
TLI4,Inner London - East,Q (86-88),Human health and social work activities,2022,7287
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",1998,774
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",1999,828
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2000,871
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2001,989
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2002,1175
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2003,1268
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2004,1304
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2005,1445
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2006,1440
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2007,1513
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2008,1514
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2009,1410
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2010,1388
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2011,1612
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2012,1625
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2013,1696
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2014,1838
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2015,1999
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2016,2004
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2017,2221
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2018,2461
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2019,2696
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2020,1867
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2021,2157
TLI4,Inner London - East,R (90-93),"Arts, entertainment and recreation",2022,2733
TLI4,Inner London - East,S (94-96),Other service activities,1998,582
TLI4,Inner London - East,S (94-96),Other service activities,1999,588
TLI4,Inner London - East,S (94-96),Other service activities,2000,629
TLI4,Inner London - East,S (94-96),Other service activities,2001,651
TLI4,Inner London - East,S (94-96),Other service activities,2002,762
TLI4,Inner London - East,S (94-96),Other service activities,2003,733
TLI4,Inner London - East,S (94-96),Other service activities,2004,799
TLI4,Inner London - East,S (94-96),Other service activities,2005,832
TLI4,Inner London - East,S (94-96),Other service activities,2006,868
TLI4,Inner London - East,S (94-96),Other service activities,2007,955
TLI4,Inner London - East,S (94-96),Other service activities,2008,1042
TLI4,Inner London - East,S (94-96),Other service activities,2009,1132
TLI4,Inner London - East,S (94-96),Other service activities,2010,1291
TLI4,Inner London - East,S (94-96),Other service activities,2011,1282
TLI4,Inner London - East,S (94-96),Other service activities,2012,1295
TLI4,Inner London - East,S (94-96),Other service activities,2013,1328
TLI4,Inner London - East,S (94-96),Other service activities,2014,1352
TLI4,Inner London - East,S (94-96),Other service activities,2015,1371
TLI4,Inner London - East,S (94-96),Other service activities,2016,1422
TLI4,Inner London - East,S (94-96),Other service activities,2017,1581
TLI4,Inner London - East,S (94-96),Other service activities,2018,1657
TLI4,Inner London - East,S (94-96),Other service activities,2019,1722
TLI4,Inner London - East,S (94-96),Other service activities,2020,1281
TLI4,Inner London - East,S (94-96),Other service activities,2021,1595
TLI4,Inner London - East,S (94-96),Other service activities,2022,1995
TLI4,Inner London - East,T (97-98),Activities of households,1998,39
TLI4,Inner London - East,T (97-98),Activities of households,1999,37
TLI4,Inner London - East,T (97-98),Activities of households,2000,40
TLI4,Inner London - East,T (97-98),Activities of households,2001,43
TLI4,Inner London - East,T (97-98),Activities of households,2002,43
TLI4,Inner London - East,T (97-98),Activities of households,2003,42
TLI4,Inner London - East,T (97-98),Activities of households,2004,43
TLI4,Inner London - East,T (97-98),Activities of households,2005,44
TLI4,Inner London - East,T (97-98),Activities of households,2006,50
TLI4,Inner London - East,T (97-98),Activities of households,2007,37
TLI4,Inner London - East,T (97-98),Activities of households,2008,44
TLI4,Inner London - East,T (97-98),Activities of households,2009,43
TLI4,Inner London - East,T (97-98),Activities of households,2010,53
TLI4,Inner London - East,T (97-98),Activities of households,2011,60
TLI4,Inner London - East,T (97-98),Activities of households,2012,82
TLI4,Inner London - East,T (97-98),Activities of households,2013,97
TLI4,Inner London - East,T (97-98),Activities of households,2014,115
TLI4,Inner London - East,T (97-98),Activities of households,2015,109
TLI4,Inner London - East,T (97-98),Activities of households,2016,128
TLI4,Inner London - East,T (97-98),Activities of households,2017,120
TLI4,Inner London - East,T (97-98),Activities of households,2018,119
TLI4,Inner London - East,T (97-98),Activities of households,2019,125
TLI4,Inner London - East,T (97-98),Activities of households,2020,114
TLI4,Inner London - East,T (97-98),Activities of households,2021,123
TLI4,Inner London - East,T (97-98),Activities of households,2022,139
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",1998,7
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",1999,6
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2000,6
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2001,7
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2002,7
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2003,5
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2004,5
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2005,4
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2006,5
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2007,5
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2008,6
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2009,6
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2010,5
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2011,6
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2012,6
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2013,8
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2014,8
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2015,8
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2016,7
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2017,7
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2018,8
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2019,11
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2020,10
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2021,10
TLI5,Outer London - East and North East,A (1-3),"Agriculture, forestry and fishing",2022,13
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,1998,8
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,1999,5
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2000,7
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2001,6
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2002,6
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2003,10
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2004,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2005,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2006,17
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2007,14
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2008,12
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2009,8
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2010,9
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2011,10
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2012,15
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2013,12
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2014,9
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2015,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2016,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2017,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2018,14
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2019,16
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2020,15
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2021,9
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2022,12
TLI5,Outer London - East and North East,C (10-33),Manufacturing,1998,2782
TLI5,Outer London - East and North East,C (10-33),Manufacturing,1999,2806
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2000,2675
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2001,2530
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2002,2349
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2003,2174
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2004,2175
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2005,2085
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2006,2182
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2007,2184
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2008,2179
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2009,1965
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2010,2212
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2011,2253
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2012,2374
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2013,2635
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2014,2618
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2015,2365
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2016,2171
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2017,2218
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2018,2240
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2019,2276
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2020,1813
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2021,1974
TLI5,Outer London - East and North East,C (10-33),Manufacturing,2022,2257
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",1998,132
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",1999,149
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2000,165
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2001,182
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2002,196
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2003,206
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2004,219
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2005,219
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2006,316
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2007,313
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2008,387
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2009,525
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2010,393
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2011,303
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2012,368
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2013,379
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2014,399
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2015,350
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2016,341
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2017,300
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2018,258
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2019,271
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2020,181
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2021,88
TLI5,Outer London - East and North East,D (35),"Electricity, gas, steam and air conditioning supply",2022,102
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,1998,203
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,1999,197
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2000,267
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2001,302
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2002,312
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2003,348
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2004,341
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2005,427
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2006,453
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2007,508
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2008,547
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2009,610
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2010,596
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2011,632
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2012,687
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2013,678
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2014,634
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2015,655
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2016,650
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2017,681
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2018,705
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2019,692
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2020,717
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2021,652
TLI5,Outer London - East and North East,E (36-39),Water supply; sewerage and waste management,2022,640
TLI5,Outer London - East and North East,F (41-43),Construction,1998,1438
TLI5,Outer London - East and North East,F (41-43),Construction,1999,1587
TLI5,Outer London - East and North East,F (41-43),Construction,2000,1685
TLI5,Outer London - East and North East,F (41-43),Construction,2001,1828
TLI5,Outer London - East and North East,F (41-43),Construction,2002,1965
TLI5,Outer London - East and North East,F (41-43),Construction,2003,2118
TLI5,Outer London - East and North East,F (41-43),Construction,2004,2148
TLI5,Outer London - East and North East,F (41-43),Construction,2005,2286
TLI5,Outer London - East and North East,F (41-43),Construction,2006,2452
TLI5,Outer London - East and North East,F (41-43),Construction,2007,2712
TLI5,Outer London - East and North East,F (41-43),Construction,2008,2850
TLI5,Outer London - East and North East,F (41-43),Construction,2009,2299
TLI5,Outer London - East and North East,F (41-43),Construction,2010,2612
TLI5,Outer London - East and North East,F (41-43),Construction,2011,2679
TLI5,Outer London - East and North East,F (41-43),Construction,2012,2807
TLI5,Outer London - East and North East,F (41-43),Construction,2013,3002
TLI5,Outer London - East and North East,F (41-43),Construction,2014,3177
TLI5,Outer London - East and North East,F (41-43),Construction,2015,3457
TLI5,Outer London - East and North East,F (41-43),Construction,2016,3780
TLI5,Outer London - East and North East,F (41-43),Construction,2017,3963
TLI5,Outer London - East and North East,F (41-43),Construction,2018,4202
TLI5,Outer London - East and North East,F (41-43),Construction,2019,4247
TLI5,Outer London - East and North East,F (41-43),Construction,2020,3505
TLI5,Outer London - East and North East,F (41-43),Construction,2021,4097
TLI5,Outer London - East and North East,F (41-43),Construction,2022,4627
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,2861
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,2943
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,2983
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,2970
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,2936
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,3030
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,3076
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,3218
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,3435
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,3513
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,3396
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,3140
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,3286
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,3207
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,3473
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,3550
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,3589
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,3481
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,3350
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,3551
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,3362
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,3512
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,3086
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,3621
TLI5,Outer London - East and North East,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,3745
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,1998,1087
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,1999,1113
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2000,1189
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2001,1159
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2002,1152
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2003,1223
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2004,1236
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2005,1278
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2006,1269
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2007,1308
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2008,1461
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2009,1367
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2010,1546
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2011,1629
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2012,1683
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2013,1949
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2014,2115
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2015,2025
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2016,2097
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2017,2069
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2018,2155
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2019,2485
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2020,1597
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2021,1788
TLI5,Outer London - East and North East,H (49-53),Transportation and storage,2022,2274
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,1998,528
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,1999,541
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2000,538
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2001,599
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2002,630
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2003,670
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2004,685
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2005,710
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2006,690
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2007,727
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2008,762
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2009,596
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2010,659
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2011,695
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2012,662
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2013,687
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2014,755
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2015,790
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2016,868
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2017,892
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2018,902
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2019,1026
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2020,557
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2021,815
TLI5,Outer London - East and North East,I (55-56),Accommodation and food service activities,2022,1120
TLI5,Outer London - East and North East,J (58-63),Information and communication,1998,846
TLI5,Outer London - East and North East,J (58-63),Information and communication,1999,889
TLI5,Outer London - East and North East,J (58-63),Information and communication,2000,993
TLI5,Outer London - East and North East,J (58-63),Information and communication,2001,977
TLI5,Outer London - East and North East,J (58-63),Information and communication,2002,1042
TLI5,Outer London - East and North East,J (58-63),Information and communication,2003,1047
TLI5,Outer London - East and North East,J (58-63),Information and communication,2004,1032
TLI5,Outer London - East and North East,J (58-63),Information and communication,2005,1028
TLI5,Outer London - East and North East,J (58-63),Information and communication,2006,1118
TLI5,Outer London - East and North East,J (58-63),Information and communication,2007,1290
TLI5,Outer London - East and North East,J (58-63),Information and communication,2008,1212
TLI5,Outer London - East and North East,J (58-63),Information and communication,2009,1173
TLI5,Outer London - East and North East,J (58-63),Information and communication,2010,1248
TLI5,Outer London - East and North East,J (58-63),Information and communication,2011,1320
TLI5,Outer London - East and North East,J (58-63),Information and communication,2012,1338
TLI5,Outer London - East and North East,J (58-63),Information and communication,2013,1314
TLI5,Outer London - East and North East,J (58-63),Information and communication,2014,1312
TLI5,Outer London - East and North East,J (58-63),Information and communication,2015,1318
TLI5,Outer London - East and North East,J (58-63),Information and communication,2016,1417
TLI5,Outer London - East and North East,J (58-63),Information and communication,2017,1454
TLI5,Outer London - East and North East,J (58-63),Information and communication,2018,1508
TLI5,Outer London - East and North East,J (58-63),Information and communication,2019,1597
TLI5,Outer London - East and North East,J (58-63),Information and communication,2020,1186
TLI5,Outer London - East and North East,J (58-63),Information and communication,2021,1047
TLI5,Outer London - East and North East,J (58-63),Information and communication,2022,1377
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,1998,1094
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,1999,1103
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2000,965
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2001,908
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2002,1001
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2003,1034
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2004,1098
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2005,1174
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2006,1338
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2007,1357
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2008,1059
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2009,1265
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2010,1144
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2011,925
TLI5,Outer London - East and North East,K (64-66),Financial and insurance activities,2012,904
